start_ts,end_ts,duration_minutes,severity,class,sensor,sensor_rank,sensor_peak_score,sensor_mean_score,alert_max_score,alert_mean_score,threshold
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_VCN,26,0.6371477802418446,0.6047672469463079,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__J2_VAB,1,1.0,1.0,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__J2_VAN,2,1.0,1.0,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__J2_VBC,3,1.0,1.0,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__J2_VCA,4,1.0,1.0,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__J2_VCN,5,1.0,1.0,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__J2_V_AVG_LL,6,1.0,1.0,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__J2_V_AVG_LN,7,1.0,1.0,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__J2_VBN,8,1.0,0.9993788545532736,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__PF_C,9,0.9978038639207375,0.7440739625019213,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__PF_B,10,0.9953141633279201,0.7332377043461888,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__KW_C,11,0.8496967383023422,0.7884192587373808,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__KW_TOT,12,0.8467009577019027,0.7852430154572111,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__KW_B,13,0.8435727199181535,0.7829715376524068,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__KW_A,14,0.843133292725861,0.7814715606288848,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__J1_IB,15,0.7612403190345003,0.6870479729271781,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__J1_IA,16,0.7394438099190902,0.6626134429123237,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__J1_I_AVG,17,0.7371528705694548,0.6597022069547624,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__J1_IC,18,0.7244366538994363,0.6481290816663894,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__KVA_B,19,0.688684860436736,0.6131393323236378,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__KVA_TOT,20,0.6824931312503304,0.6067092061185752,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__KVA_C,21,0.6723517643944379,0.5970955506643713,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__KVA_A,22,0.6721885729130155,0.5984131047635517,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__KVAR_A,23,0.4102865799341,0.23101798400888413,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__KVAR_TOT,24,0.39597441524774546,0.22855067774402937,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__KVAR_B,25,0.389475632131422,0.2281655523800736,0.8756901559989682,0.8181393021703149,HIGH
2026-02-03 08:00:00+00:00,2026-02-03 08:07:00+00:00,8,HIGH,PROCESS,DESF_TA__KVAR_C,26,0.3890412561325953,0.22859550123558592,0.8756901559989682,0.8181393021703149,HIGH
2026-02-05 05:38:00+00:00,2026-02-05 05:45:00+00:00,8,HIGH,SYS_3,DESF_TA__PF_B,1,1.0,1.0,0.9077297942617145,0.7972588430522167,HIGH
2026-02-05 05:38:00+00:00,2026-02-05 05:45:00+00:00,8,HIGH,SYS_3,DESF_TA__PF_C,2,1.0,1.0,0.9077297942617145,0.7972588430522167,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__PF_B,1,0.9999999999818314,0.2857124116874287,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__PF_C,2,0.999999999868606,0.2857112920722148,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__KW_B,3,0.953656216476978,0.9274878479212,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__KW_A,4,0.952345412576156,0.9256998250060223,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__KW_TOT,5,0.9516076164999372,0.9257146270415804,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__KW_C,6,0.9502091047079994,0.9244982075612708,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__KVA_B,7,0.8877971881277922,0.8554126768962027,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__KVA_A,8,0.8875690602082923,0.8539036793682485,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__KVA_TOT,9,0.8874205196572712,0.8539273288213175,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__KVA_C,10,0.8858302359480192,0.8525708955118588,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__J1_IA,11,0.8804251534633691,0.8424255790819914,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__J1_IB,12,0.8797113197595356,0.8391692546442976,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__J1_IC,13,0.8783575314905919,0.8393031650523965,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__J1_I_AVG,14,0.8778256181849393,0.8435318604006149,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__KVAR_A,15,0.7785803234874675,0.7364368611599922,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__KVAR_TOT,16,0.7613171939696491,0.7132530727106131,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__KVAR_B,17,0.7552306958691261,0.7063717732742018,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__KVAR_C,18,0.7365056982179448,0.6873322443162518,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__J2_VCN,19,0.6779236262079954,0.537584189934914,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__J2_VAB,20,0.6728829050900211,0.5344392738061697,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__J2_V_AVG_LN,21,0.6707419326116261,0.5270368224759644,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__J2_V_AVG_LL,22,0.6705574734577422,0.529007374266937,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__J2_VBC,23,0.6687690014209032,0.5271215726771383,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__J2_VAN,24,0.6677854881810695,0.5293909133183398,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__J2_VBN,25,0.666429782311347,0.5291294540774717,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 06:40:00+00:00,2026-02-06 06:46:00+00:00,7,HIGH,PROCESS,DESF_TA__J2_VCA,26,0.6630035445351123,0.5236845851544009,0.8648821743782167,0.7510775168349352,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__J1_IA,1,1.0,0.9953339665765908,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__KW_A,2,1.0,0.994555564047625,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__KW_B,3,1.0,0.9941312218998192,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__KW_C,4,1.0,0.9936179764071268,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__KW_TOT,5,1.0,0.9935290580790515,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__J1_IC,6,1.0,0.9922511337543813,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__J1_IB,7,1.0,0.9906780409234979,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__KVA_A,8,1.0,0.987860117894626,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__J1_I_AVG,9,1.0,0.9870831523792409,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__KVA_TOT,10,1.0,0.9816990488171253,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__KVA_C,11,1.0,0.9789083348913578,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__KVA_B,12,1.0,0.978822174110821,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__PF_B,13,0.9958815638290128,0.6899969423946408,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__PF_C,14,0.9926580209635743,0.7155828493742374,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__J2_VCN,15,0.6984049511923865,0.6670240113686862,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__J2_VBC,16,0.6807799038824504,0.6476467118766083,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__J2_VCA,17,0.6797964407899791,0.6430804517534202,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__J2_V_AVG_LN,18,0.6755111267502389,0.6363065570066162,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__KVAR_A,19,0.6732517852500486,0.6393939779042176,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__J2_V_AVG_LL,20,0.6709491903729786,0.6333358618388301,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__J2_VAN,21,0.6606604968831655,0.6272425474765712,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__J2_VAB,22,0.6577152368720254,0.6274517789353383,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__J2_VBN,23,0.6567616948456995,0.6201068063448406,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__KVAR_TOT,24,0.5716595290112486,0.538387212493033,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__KVAR_B,25,0.5531859729944666,0.5201668967421339,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 07:37:00+00:00,2026-02-06 07:42:00+00:00,6,HIGH,PROCESS,DESF_TA__KVAR_C,26,0.48182802925096113,0.44802987703411645,0.8564530255703994,0.82219630950685,HIGH
2026-02-06 08:15:00+00:00,2026-02-06 08:22:00+00:00,8,HIGH,SYS_1,DESF_TA__KW_A,1,0.926127671200843,0.9233549510893677,0.8997000273502056,0.8202857700025733,HIGH
2026-02-06 08:15:00+00:00,2026-02-06 08:22:00+00:00,8,HIGH,SYS_1,DESF_TA__KW_C,2,0.9250001251426008,0.921490210394062,0.8997000273502056,0.8202857700025733,HIGH
2026-02-06 08:15:00+00:00,2026-02-06 08:22:00+00:00,8,HIGH,SYS_1,DESF_TA__KW_TOT,3,0.9249742554715474,0.922290590142,0.8997000273502056,0.8202857700025733,HIGH
2026-02-06 08:15:00+00:00,2026-02-06 08:22:00+00:00,8,HIGH,SYS_1,DESF_TA__KW_B,4,0.9244645568839981,0.9214913678597833,0.8997000273502056,0.8202857700025733,HIGH
2026-02-06 08:15:00+00:00,2026-02-06 08:22:00+00:00,8,HIGH,SYS_1,DESF_TA__J1_IB,5,0.8379417307609245,0.8317438640483177,0.8997000273502056,0.8202857700025733,HIGH
2026-02-06 08:15:00+00:00,2026-02-06 08:22:00+00:00,8,HIGH,SYS_1,DESF_TA__J1_I_AVG,6,0.8339667088611573,0.8269334041756116,0.8997000273502056,0.8202857700025733,HIGH
2026-02-06 08:15:00+00:00,2026-02-06 08:22:00+00:00,8,HIGH,SYS_1,DESF_TA__J1_IA,7,0.8338017040630016,0.827558127161927,0.8997000273502056,0.8202857700025733,HIGH
2026-02-06 08:15:00+00:00,2026-02-06 08:22:00+00:00,8,HIGH,SYS_1,DESF_TA__KVA_B,8,0.8330079061247794,0.8286885882800905,0.8997000273502056,0.8202857700025733,HIGH
2026-02-06 08:15:00+00:00,2026-02-06 08:22:00+00:00,8,HIGH,SYS_1,DESF_TA__J1_IC,9,0.8315190691561574,0.8244267636626128,0.8997000273502056,0.8202857700025733,HIGH
2026-02-06 08:15:00+00:00,2026-02-06 08:22:00+00:00,8,HIGH,SYS_1,DESF_TA__KVA_TOT,10,0.829355681650201,0.8237585885912464,0.8997000273502056,0.8202857700025733,HIGH
2026-02-06 08:15:00+00:00,2026-02-06 08:22:00+00:00,8,HIGH,SYS_1,DESF_TA__KVA_A,11,0.828717683234696,0.8226531096364108,0.8997000273502056,0.8202857700025733,HIGH
2026-02-06 08:15:00+00:00,2026-02-06 08:22:00+00:00,8,HIGH,SYS_1,DESF_TA__KVA_C,12,0.8284837576930075,0.8225647052220697,0.8997000273502056,0.8202857700025733,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__J1_IB,1,1.0,1.0,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__KVA_B,2,1.0,1.0,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__KVA_C,3,1.0,1.0,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__KVA_TOT,4,1.0,1.0,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__J1_I_AVG,5,1.0,0.9997391290874025,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__J1_IA,6,1.0,0.9992702675015153,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__KVA_A,7,1.0,0.9988758554416945,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__J1_IC,8,1.0,0.9986546715175658,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__KW_C,9,1.0,0.9950312807699903,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__KW_B,10,1.0,0.9948136930184065,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__KW_A,11,1.0,0.9944226959216427,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__KVAR_A,12,1.0,0.9906848770984185,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__KW_TOT,13,1.0,0.9775192435818916,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__PF_C,14,0.9999999999997464,0.8174120124908988,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__PF_B,15,0.9999999999997464,0.80516003920223,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__KVAR_TOT,16,0.9859465250409561,0.9581326914511463,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__KVAR_B,17,0.964760660366533,0.9364328491400591,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__KVAR_C,18,0.9095178693371472,0.8851315131880233,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_VAB,19,0.6786142392925425,0.5892391936745235,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_VAN,20,0.6710310963440302,0.5839407172291504,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_V_AVG_LN,21,0.6696218131824272,0.5767965088250844,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_VBC,22,0.6689264701625227,0.579945751829801,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_VCA,23,0.6686509650626788,0.5802983509910573,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_V_AVG_LL,24,0.6677334814830307,0.5777879634773062,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_VBN,25,0.6671871467669315,0.577457972032438,0.9046662742994168,0.8610614466630504,HIGH
2026-02-06 09:12:00+00:00,2026-02-06 09:20:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_VCN,26,0.6670213859742963,0.5795579168303507,0.9046662742994168,0.8610614466630504,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__PF_B,1,0.9999994365211882,0.3317340387193107,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__PF_C,2,0.9999994365211882,0.3317340387193107,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__KW_A,3,0.9336313743486819,0.9162055205966784,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__KW_B,4,0.9332562434469333,0.9153264596143972,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__KW_TOT,5,0.9330088067271585,0.9157545586165486,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__KW_C,6,0.9321986279859027,0.9149918295184079,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__J1_IB,7,0.8570654910819263,0.8370608647994242,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__KVA_TOT,8,0.854014929915341,0.8344866999412757,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__KVA_B,9,0.8537702694107574,0.8337276755495698,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__KVA_A,10,0.8520636857252565,0.8314590860087846,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__KVA_C,11,0.8518858909307377,0.832216726140116,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__J1_IC,12,0.8489448839843318,0.8269840472454587,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__J1_I_AVG,13,0.8458343175087474,0.823568541318946,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__J1_IA,14,0.8444147278008687,0.8198081887502955,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__KVAR_A,15,0.7089450577504863,0.6882501227268856,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__KVAR_TOT,16,0.6848229600379552,0.6597199876349317,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__KVAR_B,17,0.6758123861721519,0.6519919010084927,0.8533602676916399,0.7911380360337782,HIGH
2026-02-07 23:12:00+00:00,2026-02-07 23:17:00+00:00,6,HIGH,PROCESS,DESF_TA__J2_VAN,18,0.6591414801264366,0.6043060140835613,0.8533602676916399,0.7911380360337782,HIGH
