timestamp_utc,TT5449012H,TT5449017H,VT5449012A,VT5449017H,VT5449013H,VT5449016H,VT5449011H,VT5449017A,VT5449012H,DESF_TA__PF,DESF_TA__PF_A,TT5449018H,DESF_TA__MWH_DEL,DESF_TA__FREC
2026-02-03 23:44:00+00:00,40.17083581111111,45.614462752777776,0.8631880697500001,1.1957143780555555,0.7809110201111111,0.9058190354444444,0.6545431878888889,1.3517589077777776,0.5437465722222222,7.666666666666667,7.666666666666667,96.42077424722223,32886.62403125,60.03041648611111
2026-02-03 23:45:00+00:00,40.108580202702704,45.66805256216216,0.841775564027027,1.051819609891892,0.7761161922432432,0.8870938808918918,0.585131380945946,1.3783610713513514,0.5567244132162162,7.444444444444445,7.444444444444445,96.24566135135134,32886.6875,60.003499894444445
2026-02-03 23:46:00+00:00,40.09379701860465,45.77579729302326,0.803684360883721,1.116373458744186,0.6790488874651164,0.7830169406744185,0.6067725542790697,1.3295459669767442,0.5626555779069767,7.666666666666667,8.0,95.67361733720931,32886.7422,59.97560994390244
2026-02-03 23:47:00+00:00,40.1940404,45.809942414285715,0.8235063697142857,1.0221564221904762,0.7096163830952381,0.8652912989761904,0.6239305733571429,1.3063956835714285,0.5490483458095238,7.5,7.5,94.84018996904763,32886.79688,60.00490007
2026-02-03 23:48:00+00:00,40.17056418,45.90863376222222,0.9056184313111111,1.1441857282222223,0.7995632423111112,0.8923591847777778,0.5917111540666666,1.381490176888889,0.5719433306,7.5,7.5,99.28988325333333,32886.857425,60.01780936904762
2026-02-03 23:49:00+00:00,40.14902596842105,46.04657243421053,0.8920383594210527,1.0192266536578947,0.7251936701578948,0.8541585067105263,0.6039476597631579,1.4278550663157894,0.5573370629210527,7.470588235294118,7.470588235294118,100.0,32886.91586923077,60.002666354545454
2026-02-03 23:50:00+00:00,40.1838739425,46.153937335,0.8748557957,1.0626094328,0.710088676175,0.8528306129500001,0.604293945325,1.35432600025,0.56616642615,7.5,7.5,100.0,32886.9668,59.95939996571429
2026-02-03 23:51:00+00:00,40.21243771363636,46.11086377045455,0.864063623,1.005102832590909,0.6670000715227272,0.8209832649545454,0.6134858485227273,1.385557650909091,0.5415024024772728,7.529411764705882,7.533333333333333,100.0,32887.01757857143,60.00245913513513
2026-02-03 23:52:00+00:00,40.20508576341464,45.99459056097561,0.9180600412439024,1.2184179856097561,0.7274503535121951,0.8664763072439023,0.6021279723170732,1.3829752663414634,0.5657848555609757,7.466666666666667,7.461538461538462,100.0,32887.07422,60.01894847179488
2026-02-03 23:53:00+00:00,40.17326784,45.7919917075,0.9509399879249999,1.12285833125,0.722505876525,0.9120487422249999,0.5952253670750001,1.324604818,0.5434629379,7.533333333333333,7.523809523809524,100.0,32887.13085714286,60.04261535384616
2026-02-03 23:54:00+00:00,40.154266648837215,45.801738474418606,0.8887536443488372,1.175861863255814,0.7159571288139535,0.8814107539069767,0.6166144027906977,1.4078586062790697,0.5336168490930233,7.5,7.5,100.0,32887.1914117647,60.03315383076923
2026-02-03 23:55:00+00:00,40.1290113,45.790628107317076,0.891564770609756,1.2667243385365854,0.7280182968536585,0.8120528606341464,0.666425257,1.2958665390243902,0.5272742276585366,7.428571428571429,7.478260869565218,100.0,32887.253906666665,60.0276214945946
2026-02-03 23:56:00+00:00,40.056584146341464,45.67808782926829,0.8938677951707317,1.2274165434146342,0.7693999162682927,0.8763189172195122,0.6201874757317073,1.374159162682927,0.5338550556829269,8.0,7.6,100.0,32887.31445625,60.03394855128205
2026-02-03 23:57:00+00:00,40.02256811707317,45.78287691219512,0.9701960924878049,1.193376422195122,0.7676804328048781,0.9148034860487805,0.633703481804878,1.4408897346341465,0.5867570377804878,7.5,7.5,100.0,32887.37695625,60.01118428421053
2026-02-03 23:58:00+00:00,40.01877557619048,45.87425305,0.9073203659999999,1.3055716714285714,0.7210455549761905,0.8218329448333334,0.6386964734285714,1.3752097816666666,0.593473105547619,7.5,7.5,100.0,32887.43945625,60.02813493783784
2026-02-03 23:59:00+00:00,40.06729127,45.759404562499995,0.97098376595,1.2493537665,0.71135441815,0.84282205685,0.644093144,1.504080311,0.548173454375,7.5,7.5,100.0,32887.50195625,60.03355236842105
2026-02-04 00:00:00+00:00,40.02342587619047,45.560496923809524,0.8826766497142857,1.295042770952381,0.7308470807142857,0.8802352023571428,0.631636514547619,1.4596240307142858,0.5686005025714286,7.4,7.444444444444445,99.98803365714286,32887.56445625,60.02228204102563
2026-02-04 00:01:00+00:00,39.973144526190474,45.382928304761904,0.8491978659285715,1.2676270116666668,0.7553992340238095,0.8094831467142857,0.6228064853333334,1.3914202404761906,0.5733868353333333,7.555555555555555,7.5,100.0,32887.62695625,60.01753832051283
2026-02-04 00:02:00+00:00,39.974115536363634,45.24252658181818,0.9293565962727272,1.4026237529545453,0.7919539377954546,0.84702178575,0.6053776429772727,1.4696646213636364,0.5664582239772727,7.5,7.5,100.0,32887.6875,60.017880854761906
2026-02-04 00:03:00+00:00,39.99528934102564,45.126623492307694,0.9279958915641026,1.3312408338461539,0.7164259338461538,0.9553568868717949,0.6718595043076924,1.5721054610256409,0.5638341442051282,7.428571428571429,7.5,100.0,32887.750006250004,59.96852779722222
2026-02-04 00:04:00+00:00,39.96785977804878,45.06524527317073,0.9835713462682927,1.1705128502439024,0.8760062702682926,1.026859999902439,0.6368505836341464,1.4215849126829267,0.5385601241951219,7.571428571428571,7.545454545454546,100.0,32887.8125,59.9735275861111
2026-02-04 00:05:00+00:00,39.92595966153846,45.034254023076926,1.0687613487692307,1.1558619502564103,0.8289484549230769,0.9502407445384616,0.6716130328205129,1.4186208094871797,0.5805191641794872,7.5,7.5,100.0,32887.87305,59.998999736363636
2026-02-04 00:06:00+00:00,39.898448930952384,45.09341467142857,0.9061301333095239,1.2222459647619048,0.6902930861666666,0.9122033186904762,0.6395713188333334,1.480396969047619,0.5349487732380952,7.090909090909091,7.0,100.0,32887.9297,59.9768537097561
2026-02-04 00:07:00+00:00,39.874988025581395,45.09953698372093,0.8628001519069768,1.1167410947906975,0.7481207987209303,0.7865393506744186,0.6298942456046511,1.367045386744186,0.5339348315116279,7.545454545454546,7.4,100.0,32887.98242857143,59.97625032777777
2026-02-04 00:08:00+00:00,39.89771055128205,45.12787060769231,0.8902436906923077,1.5955445007692306,0.7895748785384615,0.9080516527435898,0.6968706066923077,1.5018377456410257,0.6049989282051282,7.5,7.454545454545454,100.0,32888.04101875,60.00407674102564
2026-02-04 00:09:00+00:00,39.89660816052631,45.180641076315794,0.8867819340263159,1.2130280294736842,0.7431385562631578,0.9064358738421052,0.6581364996842105,1.5460821678947367,0.6076636721842105,7.153846153846154,7.0,100.0,32888.095708333334,59.984305275
2026-02-04 00:10:00+00:00,39.88769340454545,45.1328685,0.8625585265000001,1.210143526818182,0.6819687212727272,0.8752403504772727,0.605401918090909,1.3989969129545454,0.5800236883863636,7.4,7.333333333333333,100.0,32888.146485714286,59.98214647560976
2026-02-04 00:11:00+00:00,39.8573265075,45.090708735,0.8953909336500001,1.243094405,0.7811258257,0.8772377672999999,0.663490723075,1.5751442295,0.610932485925,7.444444444444445,7.454545454545454,100.0,32888.20312666667,59.97910549736842
2026-02-04 00:12:00+00:00,39.80458832051282,45.003907610256405,0.936562965974359,1.0092956548717948,0.700365385974359,0.8466304113589743,0.632277785025641,1.3666047587179486,0.5529390438461538,6.529411764705882,6.529411764705882,100.0,32888.2539,59.9760000030303
2026-02-04 00:13:00+00:00,39.7946868025,44.9310970375,0.8353984342,1.2082460741,0.8115359993,0.8971800744499999,0.67215872085,1.4789948615,0.5791710972999999,7.526315789473684,7.545454545454546,100.0,32888.30469333333,59.98808133783783
2026-02-04 00:14:00+00:00,39.868771545,44.885783205,0.9145802060999999,1.23107246175,0.8311738863,0.9887256721,0.6919194608750001,1.5146389792500001,0.62401729075,7.166666666666667,7.166666666666667,100.0,32888.36328666667,59.99429998000001
2026-02-04 00:15:00+00:00,39.99254499285714,44.91206668571429,0.8113956039285714,1.1857407161904763,0.8026672883809522,0.8622903084047618,0.675466148547619,1.314406754761905,0.5655689962857142,7.25,7.0,100.0,32888.41992857143,59.981249995
2026-02-04 00:16:00+00:00,40.11098498809524,44.95622635238095,0.8139337258571429,1.2665537876190476,0.8046662723571428,1.0010681702857143,0.6725719813809524,1.4115115690476192,0.5634378124761905,7.5,7.5,100.0,32888.47851875,60.01721963414634
2026-02-04 00:17:00+00:00,40.19483938809524,44.955917533333334,0.888887202,1.3149103566666667,0.8042695309285713,0.9681793942142857,0.6405224614047619,1.4028748545238097,0.5549740181190477,7.5,7.5,100.0,32888.539066666664,60.01857103333334
2026-02-04 00:18:00+00:00,40.24849701,44.9422025725,0.9441198146750001,1.45997650075,0.8557947340500001,0.9027771935500001,0.6531724063000001,1.4613277285000001,0.6131275414,,,100.0,32888.60677222222,59.975105492105264
2026-02-04 00:19:00+00:00,40.29775805609756,44.908972946341464,0.8833322179512195,1.3560996434146342,0.7149243772682927,0.8706134353414634,0.651320069195122,1.3915413273170731,0.6021487741707316,7.5,7.5,99.97809303170732,32888.67188,59.97120520256411
2026-02-04 00:20:00+00:00,40.3368629025641,44.92941343076923,0.931463254923077,1.3512289084615385,0.8588182589487179,0.9649319232307693,0.652030309,1.4463598338461539,0.5771449006666667,,7.5,97.49276635641026,32888.73762777777,59.992108124324325
2026-02-04 00:21:00+00:00,40.326796569047616,45.012892773809526,0.8648335353333333,1.2188990869047618,0.7446007657380952,0.8614358106666667,0.6312499341190476,1.3519343909523809,0.5451317837857143,7.5,7.466666666666667,97.02157084523809,32888.802742857144,60.003624915
2026-02-04 00:22:00+00:00,40.326854697499996,45.013861655,0.8100405975499999,1.2179395385,0.722313634975,0.81947767595,0.6348590062249999,1.32680519925,0.538036726475,7.454545454545454,7.5,95.932636265,32888.85742857143,60.018888788888894
2026-02-04 00:23:00+00:00,40.32963035238095,45.03389176428571,0.8345032305714286,1.1327606083333333,0.6670735861428572,0.8423413636666668,0.6088340779047619,1.3163904957142858,0.5741803162380952,7.571428571428571,7.538461538461538,95.49850226904762,32888.91211428571,60.01989737179487
2026-02-04 00:24:00+00:00,40.33340871904762,45.11495408809524,0.8303628565,1.2775963389761904,0.7346771498333334,0.9083987247857143,0.6363821243571428,1.4135054388095238,0.558946512952381,7.461538461538462,7.473684210526316,95.35258756190476,32888.97070625,59.99768437631579
2026-02-04 00:25:00+00:00,40.355486456410254,45.080314041025645,0.871696262897436,1.156053690923077,0.7332862324615385,0.8168044531025641,0.6148861599743589,1.408306375128205,0.5420713272820513,7.5,7.5,95.5527290948718,32889.0293,59.99029767837838
2026-02-04 00:26:00+00:00,40.371942641860464,45.01259293953488,0.8271438773023256,1.211284591860465,0.6873705069302326,0.8971697064418604,0.5955992382093024,1.3764202704651163,0.5834620803023256,7.538461538461538,7.545454545454546,94.83779766046511,32889.08622142857,59.97897501
2026-02-04 00:27:00+00:00,40.35708405277778,45.00360276666667,0.8743680102777778,1.2183591169444443,0.7671793601666667,0.8938023763333334,0.6335719010277777,1.4819186119444445,0.5514728478611111,7.333333333333333,7.333333333333333,94.74906391111112,32889.1464875,59.97905709999999
2026-02-04 00:28:00+00:00,40.2794733025,45.12524128,0.82442319245,1.0404934510000001,0.715119636275,0.8991134199999999,0.5954283325749999,1.3755447627500001,0.5709357009,7.521739130434782,7.526315789473684,94.95420037,32889.20507857143,60.00291686666666
2026-02-04 00:29:00+00:00,40.2754182,45.12751291395349,0.8114346652790698,1.1938166709302325,0.7327742287906976,0.8417501710232558,0.6533139929302325,1.3884927951162789,0.5537477187674419,7.444444444444445,7.4,95.41187746744185,32889.25780769231,60.01268294146342
2026-02-04 00:30:00+00:00,40.2921408475,45.1276731425,0.89132130585,1.1141048867249999,0.6941091599,0.86275365925,0.6163319676,1.37754220525,0.5772698120749999,7.545454545454546,7.538461538461538,95.436769485,32889.31055,59.990846187179486
2026-02-04 00:31:00+00:00,40.286875915,45.0645256,0.8555490447249999,1.14148687175,0.8140194519499999,0.9078776105999999,0.648055981075,1.481104433,0.545171991925,7.5,7.5,95.3608938175,32889.365242857144,59.99742856285714
2026-02-04 00:32:00+00:00,40.250219647368425,45.042237718421056,0.8596229097105264,1.4421289260526315,0.8096167319473684,0.9352814992105263,0.6384825459210526,1.4241727818421053,0.6292627597631579,7.5,7.5,95.51445489736842,32889.42188,59.97516229189189
2026-02-04 00:33:00+00:00,40.23380357948718,45.02386142307692,0.8537787918461538,1.452533194102564,0.7248724884358975,0.854951035948718,0.6282845536666667,1.497378913846154,0.582392525974359,7.428571428571429,7.428571428571429,96.87452248717949,32889.47852142857,59.98261123333334
2026-02-04 00:34:00+00:00,40.22525712439025,44.95365607560976,0.912661953097561,1.2792034958536584,0.8309408873902439,0.8801433965365854,0.6507833918292684,1.4462408919512195,0.615315693,7.6,7.571428571428571,95.71660223658537,32889.5371125,59.994075207499996
2026-02-04 00:35:00+00:00,40.23051706923077,44.9641663025641,0.8114910965384615,1.3272202335897436,0.7430803272307692,0.919691722974359,0.659485447,1.46220124,0.586473403974359,7.5,7.5,95.83225289487179,32889.59766,59.9733531
2026-02-04 00:36:00+00:00,40.26091059756097,44.98837446829268,0.8704466820487805,1.4391598851219514,0.7951501025853658,0.9675387388292682,0.635782429195122,1.4409105712195123,0.5622938610243902,7.5,7.5,98.42958161707317,32889.65820625,60.00392100789474
2026-02-04 00:37:00+00:00,40.27600277142857,45.099745254761906,0.8903419106428572,1.5312001007142857,0.7493514915714286,0.9080375652380952,0.599953183095238,1.4310485161904762,0.5284279698333334,,7.5,100.0,32889.718753333334,59.99738467948718
2026-02-04 00:38:00+00:00,40.2606433948718,45.18099808717948,0.8632551813846154,1.3937795666666666,0.7835110976153846,0.9721898196666668,0.6079185194615385,1.5073373753846153,0.5630837175384615,7.5,7.5,100.0,32889.781252941175,59.97219478333333
2026-02-04 00:39:00+00:00,40.21976326190476,45.10684785952381,0.8370972926666667,1.3455204,0.8448133865238096,0.9991353241666667,0.6252327265,1.4364248533333335,0.5985900533571429,7.0,7.0,100.0,32889.849611111116,59.96131576842105
2026-02-04 00:40:00+00:00,40.19079007368421,45.06655642368421,0.8198034603947368,1.0803078700000002,0.6638201256842106,0.8510608215789472,0.6393314646578947,1.4179212652631579,0.5810555391578948,7.5,7.357142857142857,100.0,32889.91211428571,59.957828737142854
2026-02-04 00:41:00+00:00,40.1735727275,45.1008415275,0.8190664516,1.09702527415,0.7016556458250001,0.822553953375,0.6262070146500001,1.38849605,0.53901945495,7.5,7.5,100.0,32889.96289166666,59.9698254675
2026-02-04 00:42:00+00:00,40.16764208048781,45.10170355121951,0.9037676962195123,1.1699292624390245,0.724568984707317,0.8168621528048781,0.6333491321219512,1.3102162073170733,0.5291083456097562,7.529411764705882,7.5,100.0,32890.01367142857,59.97141022051282
2026-02-04 00:43:00+00:00,40.17151259756098,44.980624131707316,0.8599163222195122,1.1021565778048779,0.7775386906585366,0.852397612,0.6215057272195121,1.4121070507317073,0.5553014074634146,7.5,7.555555555555555,100.0,32890.071619999995,59.99783768108108
2026-02-04 00:44:00+00:00,40.17667819230769,44.86797195641025,0.9081228505384615,1.1634978518205128,0.7179158465641026,0.8966197226153846,0.662531006025641,1.4113136056410256,0.5629796216410257,7.473684210526316,7.470588235294118,100.0,32890.13085714286,59.991500013888896
2026-02-04 00:45:00+00:00,40.1919632025,44.811851495,0.8554261983,1.100774427175,0.66953641905,0.804817364675,0.6457113907250001,1.3249626015,0.52722707385,7.071428571428571,7.0,100.0,32890.18165,60.02654287142857
2026-02-04 00:46:00+00:00,40.218200067567565,44.81596363783784,0.8969208452432432,1.1610247331891892,0.669260996081081,0.8512445477567567,0.6172335439189188,1.4325421110810812,0.5986766638648648,7.6,7.571428571428571,100.0,32890.235420000005,60.025088147058824
2026-02-04 00:47:00+00:00,40.23463962631579,44.831303339473685,0.8434432666578947,1.2190265289473685,0.7407548977105263,0.9763152083421054,0.6430474926578947,1.4571166744736843,0.5808026038947368,7.428571428571429,7.444444444444445,100.0,32890.29688,60.02297145714286
2026-02-04 00:48:00+00:00,40.2214123775,44.8406300475,0.8119579240749999,1.0677152205,0.72210532875,0.8590205029750001,0.637379823475,1.37363813425,0.558443716125,7.523809523809524,7.5,100.0,32890.35352142857,59.98399978055555
2026-02-04 00:49:00+00:00,40.181686792307694,44.9097922025641,0.814783165076923,1.2168723671794872,0.796476747974359,0.8424892975384615,0.6647878258974359,1.4252378553846154,0.5642285441794872,7.5,7.555555555555555,100.0,32890.41406470589,60.002500008333335
2026-02-04 00:50:00+00:00,40.183799456410256,44.85724717948718,0.8682617667948719,1.3657064065128206,0.7908511744615385,0.9192534974615384,0.6722429485641026,1.5216724615384614,0.6145903375128204,7.5,7.5,100.0,32890.476566666664,60.03571018421053
2026-02-04 00:51:00+00:00,40.20046688108108,44.81657728918919,0.8157993602162161,1.1116300837837838,0.6969173728918919,0.8829483342702702,0.6559755788108108,1.3113102494594593,0.5552174803243244,7.454545454545454,7.461538461538462,100.0,32890.53125384616,60.00774198709677
2026-02-04 00:52:00+00:00,40.23471012439024,44.782749270731706,0.8346298728780487,1.1908129148780489,0.7093074657804879,0.9318104922195122,0.6175770424878049,1.4425310487804877,0.5846207619268293,7.571428571428571,7.571428571428571,100.0,32890.58622142857,59.993706082352944
