timestamp_utc,downtime_flag,ISOLATED__System_Score,ISOLATED__Adaptive_Threshold,ISOLATED__Score_Level,ISOLATED__Baseline_Sigma,SYS_1__System_Score,SYS_1__Adaptive_Threshold,SYS_1__Score_Level,SYS_1__Baseline_Sigma,SYS_2__System_Score,SYS_2__Adaptive_Threshold,SYS_2__Score_Level,SYS_2__Baseline_Sigma,SYS_3__System_Score,SYS_3__Adaptive_Threshold,SYS_3__Score_Level,SYS_3__Baseline_Sigma,SYS_4__System_Score,SYS_4__Adaptive_Threshold,SYS_4__Score_Level,SYS_4__Baseline_Sigma
2026-02-05 21:28:00+00:00,0,,,,,0.025126019808246202,0.29935822945157003,Low,0.08404683681190649,0.003635356821021878,0.02439398705879607,Low,0.005929011501653745,0.03348143203570027,0.5788235093694328,Low,0.17441528876193077,0.09206889688958675,0.19356685480033564,Low,0.03534965980784572
2026-02-05 21:29:00+00:00,0,,,,,0.028458756369941853,0.2991633649270184,Low,0.08404683681190649,0.0033691154152991716,0.024374312949780316,Low,0.005929011501653745,0.0573135902488482,0.5786304298428302,Low,0.17441528876193077,0.07930727816314524,0.19306685480033564,Low,0.03534965980784572
2026-02-05 21:30:00+00:00,0,,,,,0.034361650000520286,0.29908749233129445,Low,0.08404683681190649,0.00895261131963553,0.024337324196404414,Low,0.005929011501653745,0.05522271232457257,0.5785598238093236,Low,0.17441528876193077,0.1110537860184954,0.19256685480033564,Low,0.03534965980784572
2026-02-05 21:31:00+00:00,0,,,,,0.018525083166309762,0.2989757210895543,Low,0.08404683681190649,0.00653636645369077,0.02435676442252504,Low,0.005929011501653745,0.05522271232457257,0.5785841570856097,Low,0.17441528876193077,0.10844155463343576,0.19206685480033564,Low,0.03534965980784572
2026-02-05 21:32:00+00:00,0,,,,,0.018737466252565838,0.29885951205754724,Low,0.08404683681190649,0.006495794053127169,0.024370344419801793,Low,0.005929011501653745,0.046958874127511964,0.5786084903618959,Low,0.17441528876193077,0.08688811050904166,0.19156685480033564,Low,0.03534965980784572
2026-02-05 21:33:00+00:00,0,,,,,0.012982058599617078,0.2987591576454726,Low,0.08404683681190649,0.005361481993562445,0.024413011188178263,Low,0.005929011501653745,0.06437419359951102,0.5785501852562115,Low,0.17441528876193077,0.10561443732173822,0.19106685480033564,Low,0.03534965980784572
2026-02-05 21:34:00+00:00,0,,,,,0.028131200577206784,0.29859524441711516,Low,0.08404683681190649,0.006066410848069275,0.024434366237374737,Low,0.005929011501653745,0.05278938469595751,0.578666033345247,Low,0.17441528876193077,0.07298467243348518,0.19056685480033564,Low,0.03534965980784572
2026-02-05 21:35:00+00:00,0,,,,,0.03410702298692473,0.2985601022523981,Low,0.08404683681190649,0.003544692668874268,0.024471557187179742,Low,0.005929011501653745,0.05278938469595751,0.578666033345247,Low,0.17441528876193077,0.09408126586091947,0.19006685480033564,Low,0.03534965980784572
2026-02-05 21:36:00+00:00,0,,,,,0.042026956486216974,0.29858013807081973,Low,0.08404683681190649,0.006749765617157105,0.024445900060773407,Low,0.005929011501653745,0.05278938469595751,0.578666033345247,Low,0.17441528876193077,0.05749134190269836,0.18956685480033564,Low,0.03534965980784572
2026-02-05 21:37:00+00:00,0,,,,,0.026286968714485166,0.2984169231417755,Low,0.08404683681190649,0.004316031264432385,0.024399186846700702,Low,0.005929011501653745,0.05278938469595751,0.578666033345247,Low,0.17441528876193077,0.0753292621781436,0.18906685480033564,Low,0.03534965980784572
2026-02-05 21:38:00+00:00,0,,,,,0.019190544001612,0.29799483185467196,Low,0.08404683681190649,0.006281584855312562,0.024363737578073107,Low,0.005929011501653745,0.05278938469595751,0.578660290430756,Low,0.17441528876193077,0.04645764803244183,0.18856685480033564,Low,0.03534965980784572
2026-02-05 21:39:00+00:00,0,,,,,0.047876422817669406,0.29749483185467196,Low,0.08404683681190649,0.0072233364167980695,0.024316698318315143,Low,0.005929011501653745,0.04848268128021865,0.578160290430756,Low,0.17441528876193077,0.0748854925942763,0.18806685480033564,Low,0.03534965980784572
2026-02-05 21:40:00+00:00,0,,,,,0.025254900276712528,0.29699483185467196,Low,0.08404683681190649,0.008153190186458744,0.02425604412216345,Low,0.005929011501653745,0.04655106864299296,0.5776602904307561,Low,0.17441528876193077,0.04706178402603393,0.18756685480033564,Low,0.03534965980784572
2026-02-05 21:41:00+00:00,0,,,,,0.028143082641699103,0.29649483185467196,Low,0.08404683681190649,0.00786017011321391,0.024189482361448546,Low,0.005929011501653745,0.05278938469595751,0.5772020985990217,Low,0.17441528876193077,0.08055297855182822,0.18706685480033564,Low,0.03534965980784572
2026-02-05 21:42:00+00:00,0,,,,,0.06996464220083737,0.29599483185467196,Low,0.08404683681190649,0.0048846207687366465,0.024157815430401713,Low,0.005929011501653745,0.04461471457449114,0.5772602354992097,Low,0.17441528876193077,0.06056352368004824,0.18656685480033564,Low,0.03534965980784572
2026-02-05 21:43:00+00:00,0,,,,,0.03972496612951793,0.29550181850069185,Low,0.08404683681190649,0.005453069996569189,0.024074447453875925,Low,0.005929011501653745,0.06900804729434853,0.577178488797995,Low,0.17441528876193077,0.09112474267726903,0.18606685480033563,Low,0.03534965980784572
2026-02-05 21:44:00+00:00,0,,,,,0.058237120566167,0.2951876508160133,Low,0.08404683681190649,0.011699642468272882,0.024014401749102503,Low,0.005929011501653745,0.05278938469595751,0.5772011895703252,Low,0.17441528876193077,0.08769666882692188,0.18556685480033563,Low,0.03534965980784572
2026-02-05 21:45:00+00:00,0,,,,,0.061622356653935964,0.29505150293229276,Low,0.08404683681190649,0.007328683657834338,0.024020962978670454,Low,0.005929011501653745,0.012162854754151256,0.5772829362715398,Low,0.17441528876193077,0.07955038259813572,0.18506685480033563,Low,0.03534965980784572
2026-02-05 21:46:00+00:00,0,,,,,0.05505505969052243,0.2951661450928085,Low,0.08404683681190649,0.005638634546192785,0.023987290818230027,Low,0.005929011501653745,0.0590273615907478,0.5768766709721218,Low,0.17441528876193077,0.09281705701355322,0.18456685480033563,Low,0.03534965980784572
2026-02-05 21:47:00+00:00,0,,,,,0.047742199611367164,0.29530453524853445,Low,0.08404683681190649,0.006871550115745687,0.023932699251986038,Low,0.005929011501653745,0.0590273615907478,0.5768711149168269,Low,0.17441528876193077,0.09047415262983234,0.18406685480033563,Low,0.03534965980784572
2026-02-05 21:48:00+00:00,0,,,,,0.06279396445312749,0.2954178828904922,Low,0.08404683681190649,0.004767318072281522,0.02388630087568755,Low,0.005929011501653745,0.031273814172054076,0.576865558861532,Low,0.17441528876193077,0.07904965279467588,0.18356685480033563,Low,0.03534965980784572
2026-02-05 21:49:00+00:00,0,,,,,0.032599833493648214,0.2955609125925648,Low,0.08404683681190649,0.002278749066817657,0.023843925551336905,Low,0.005929011501653745,0.058619893568612184,0.5767321498575076,Low,0.17441528876193077,0.055745190177969375,0.18306685480033563,Low,0.03534965980784572
2026-02-05 21:50:00+00:00,0,,,,,0.031419724235786144,0.2950609125925648,Low,0.08404683681190649,0.005435256324791186,0.023755412138663116,Low,0.005929011501653745,0.05597143960585598,0.5762321498575077,Low,0.17441528876193077,0.09177064082974641,0.18256685480033563,Low,0.03534965980784572
2026-02-05 21:51:00+00:00,0,,,,,0.05320664393162114,0.2945609125925648,Low,0.08404683681190649,0.003287175058971169,0.023729827938531303,Low,0.005929011501653745,0.03657072209756648,0.5758684908840966,Low,0.17441528876193077,0.051048425629242354,0.18206685480033563,Low,0.03534965980784572
2026-02-05 21:52:00+00:00,0,,,,,0.015361078625014502,0.29417530378259243,Low,0.08404683681190649,0.006902976171189231,0.023657055124873094,Low,0.005929011501653745,0.06673797006133095,0.5757449200277699,Low,0.17441528876193077,0.06495944665799575,0.18156685480033563,Low,0.03534965980784572
2026-02-05 21:53:00+00:00,0,,,,,0.011751769162890184,0.29397958652964373,Low,0.08404683681190649,0.003949453346566941,0.023647769656163976,Low,0.005929011501653745,0.05278938469595751,0.5758367038438252,Low,0.17441528876193077,0.04735577168615518,0.18106685480033563,Low,0.03534965980784572
2026-02-05 21:54:00+00:00,0,,,,,0.0735736925037331,0.29347958652964373,Low,0.08404683681190649,0.0038847105392619263,0.023603116236268866,Low,0.005929011501653745,0.04377904239944576,0.575899083646689,Low,0.17441528876193077,0.07440335652267385,0.18056685480033563,Low,0.03534965980784572
2026-02-05 21:55:00+00:00,0,,,,,0.011217940171875771,0.29297958652964373,Low,0.08404683681190649,0.006636637469098551,0.023477033496106546,Low,0.005929011501653745,0.06179972529667839,0.5757638396782365,Low,0.17441528876193077,0.133227178316926,0.18006685480033563,Low,0.03534965980784572
2026-02-05 21:56:00+00:00,0,,,,,0.008790250951066968,0.29247958652964373,Low,0.08404683681190649,0.00515183055502185,0.023359978859363972,Low,0.005929011501653745,0.045972868395935736,0.5758728605640979,Low,0.17441528876193077,0.0791667234783093,0.17956685480033563,Low,0.03534965980784572
2026-02-05 21:57:00+00:00,0,,,,,0.03829908562753533,0.29197958652964373,Low,0.08404683681190649,0.0031439336023144555,0.02325807920609538,Low,0.005929011501653745,0.05278938469595751,0.5757605546599922,Low,0.17441528876193077,0.07494975215203421,0.17906685480033563,Low,0.03534965980784572
2026-02-05 21:58:00+00:00,0,,,,,0.05517983956655416,0.29147958652964373,Low,0.08404683681190649,0.005163599533033379,0.0231802517947433,Low,0.005929011501653745,0.062225256883175,0.5757605546599922,Low,0.17441528876193077,0.06704790610404143,0.17856685480033563,Low,0.03534965980784572
2026-02-05 21:59:00+00:00,0,,,,,0.016507060425320838,0.29097958652964373,Low,0.08404683681190649,0.002620399088886651,0.02311078287304475,Low,0.005929011501653745,0.062225256883175,0.5761458179964591,Low,0.17441528876193077,0.04797917391166958,0.17806685480033563,Low,0.03534965980784572
2026-02-05 22:00:00+00:00,0,,,,,0.0392255958227829,0.29047958652964373,Low,0.08404683681190649,0.00842195893321058,0.02304151788468916,Low,0.005929011501653745,0.04827533184301325,0.5762401767183314,Low,0.17441528876193077,0.035869515816373224,0.17756685480033563,Low,0.03534965980784572
2026-02-05 22:01:00+00:00,0,,,,,0.12091901778619289,0.28997958652964373,Low,0.08404683681190649,0.010002773104067312,0.023025435394274003,Low,0.005929011501653745,0.05278938469595751,0.5761523556263841,Low,0.17441528876193077,0.07444751042901178,0.17706685480033563,Low,0.03534965980784572
2026-02-05 22:02:00+00:00,0,,,,,0.03792379299063158,0.2895702768864939,Low,0.08404683681190649,0.009238434166759823,0.023003021581356135,Low,0.005929011501653745,0.059158680244238857,0.5761523556263841,Low,0.17441528876193077,0.08149003617543482,0.17656685480033563,Low,0.03534965980784572
2026-02-05 22:03:00+00:00,0,,,,,0.032781027617139954,0.28920203537802536,Low,0.08404683681190649,0.01037692937658023,0.022987913310258616,Low,0.005929011501653745,0.047694743922409244,0.5762394173262213,Low,0.17441528876193077,0.06686692354234555,0.17606685480033563,Low,0.03534965980784572
2026-02-05 22:04:00+00:00,0,,,,,0.0458930311797058,0.2887780062742963,Low,0.08404683681190649,0.006056999051912282,0.022990031182164986,Low,0.005929011501653745,0.05958296712023594,0.5761884709184858,Low,0.17441528876193077,0.06961029189521185,0.17556685480033563,Low,0.03534965980784572
2026-02-05 22:05:00+00:00,0,,,,,0.00911909568380205,0.2884206472741697,Low,0.08404683681190649,0.006463874383306728,0.022942867690737903,Low,0.005929011501653745,0.05278938469595751,0.5762839844061097,Low,0.17441528876193077,0.10696578634269643,0.17506685480033563,Low,0.03534965980784572
2026-02-05 22:06:00+00:00,0,,,,,0.027090698085883453,0.28802567583362837,Low,0.08404683681190649,0.005114525848938456,0.022904331112799898,Low,0.005929011501653745,0.049975786139200604,0.576144498552456,Low,0.17441528876193077,0.09402237806789912,0.17456685480033562,Low,0.03534965980784572
2026-02-05 22:07:00+00:00,0,,,,,0.045338995511426304,0.2877111396780933,Low,0.08404683681190649,0.004038556949725858,0.022882758565206482,Low,0.005929011501653745,0.05278938469595751,0.5761787423697521,Low,0.17441528876193077,0.11766323997154399,0.1745890251693088,Low,0.03534965980784572
2026-02-05 22:08:00+00:00,0,,,,,0.0395574032857468,0.2875345926542684,Low,0.08404683681190649,0.0059752644201379055,0.022863462298204178,Low,0.005929011501653745,0.06096404973005126,0.576088638963745,Low,0.17441528876193077,0.07432983026093677,0.1750890251693088,Low,0.03534965980784572
2026-02-05 22:09:00+00:00,0,,,,,0.030422130779559856,0.28729577875392737,Low,0.08404683681190649,0.005724035525802656,0.022836150218500058,Low,0.005929011501653745,0.04738316439509079,0.5761703856140858,Low,0.17441528876193077,0.13846729478917405,0.1753359390577946,Low,0.03534965980784572
2026-02-05 22:10:00+00:00,0,,,,,0.07052106359884246,0.28699944813171996,Low,0.08404683681190649,0.004505724210169992,0.022837728150931345,Low,0.005929011501653745,0.06664427083252862,0.5761163234110772,Low,0.17441528876193077,0.10563933982096754,0.1758359390577946,Low,0.03534965980784572
2026-02-05 22:11:00+00:00,0,,,,,0.04649913730430826,0.2873208253113343,Low,0.08404683681190649,0.002640637035074163,0.022827308390480177,Low,0.005929011501653745,0.046551404409585474,0.5762548722724429,Low,0.17441528876193077,0.07351750112198568,0.1763359390577946,Low,0.03534965980784572
2026-02-05 22:12:00+00:00,0,,,,,0.054006986856229434,0.28732243926667483,Low,0.08404683681190649,0.005104324394330235,0.022813387187909148,Low,0.005929011501653745,0.014945833686988411,0.5761924924695792,Low,0.17441528876193077,0.11610077077058993,0.1763574710350374,Low,0.03534965980784572
2026-02-05 22:13:00+00:00,0,,,,,0.02622490211825726,0.28736511505326645,Low,0.08404683681190649,0.00460686195045908,0.022793076436909452,Low,0.005929011501653745,0.04872045829302763,0.5758140569594895,Low,0.17441528876193077,0.08561162954590393,0.17663183345715555,Low,0.03534965980784572
2026-02-05 22:14:00+00:00,0,,,,,0.031713135793347585,0.2872563902529567,Low,0.08404683681190649,0.0036123369518595103,0.022789473804718085,Low,0.005929011501653745,0.0581956066926151,0.5757733676954602,Low,0.17441528876193077,0.08598835715859798,0.1768790585046554,Low,0.03534965980784572
2026-02-05 22:15:00+00:00,0,,,,,0.010569560313416082,0.2871789869413594,Low,0.08404683681190649,0.003416081838523161,0.022744512500153347,Low,0.005929011501653745,0.05278938469595751,0.5758274299154268,Low,0.17441528876193077,0.0935057051470604,0.17700994000619802,Low,0.03534965980784572
2026-02-05 22:16:00+00:00,0,,,,,0.02402437510900685,0.2869063807485687,Low,0.08404683681190649,0.004486338694597905,0.02270521499514123,Low,0.005929011501653745,0.046551404409585474,0.5758274299154268,Low,0.17441528876193077,0.0849953112148965,0.1771486664309279,Low,0.03534965980784572
2026-02-05 22:17:00+00:00,0,,,,,0.024000970906475655,0.2868556596517261,Low,0.08404683681190649,0.004841334578928419,0.022674334169510743,Low,0.005929011501653745,0.056486458076630636,0.5758077306929388,Low,0.17441528876193077,0.05883598213840985,0.1776486664309279,Low,0.03534965980784572
2026-02-05 22:18:00+00:00,0,,,,,0.012264591749296994,0.28694597610196915,Low,0.08404683681190649,0.0070920525854862105,0.022683683288863513,Low,0.005929011501653745,0.0471141051280791,0.5753077306929388,Low,0.17441528876193077,0.13549437040099488,0.1774169204264011,Low,0.03534965980784572
2026-02-05 22:19:00+00:00,0,,,,,0.03628535178149595,0.2868004975145226,Low,0.08404683681190649,0.006921927078802604,0.022733977558959815,Low,0.005929011501653745,0.05584530668084933,0.5750353196232729,Low,0.17441528876193077,0.11542758507227892,0.1779169204264011,Low,0.03534965980784572
2026-02-05 22:20:00+00:00,0,,,,,0.028722808997772478,0.28675731246245456,Low,0.08404683681190649,0.004761205614547996,0.022770852933021158,Low,0.005929011501653745,0.05278938469595751,0.5750658788431218,Low,0.17441528876193077,0.12464336897977778,0.1784169204264011,Low,0.03534965980784572
2026-02-05 22:21:00+00:00,0,,,,,0.09115480688734284,0.2866238754874166,Low,0.08404683681190649,0.004496379633065901,0.022770478086965175,Low,0.005929011501653745,0.08094139887884204,0.5750181768055234,Low,0.17441528876193077,0.09725103189717714,0.1789169204264011,Low,0.03534965980784572
2026-02-05 22:22:00+00:00,0,,,,,0.06114297942429431,0.2871238754874166,Low,0.08404683681190649,0.008939463066599013,0.022771208342767787,Low,0.005929011501653745,0.021818580292563616,0.5754024123909749,Low,0.17441528876193077,0.11709551105306458,0.1794169204264011,Low,0.03534965980784572
2026-02-05 22:23:00+00:00,0,,,,,0.037117618610737015,0.2875770075790598,Low,0.08404683681190649,0.007620904069561008,0.02282412210870425,Low,0.005929011501653745,0.045417262866447594,0.5750927043469409,Low,0.17441528876193077,0.10284035865573937,0.1799169204264011,Low,0.03534965980784572
2026-02-05 22:24:00+00:00,0,,,,,0.0852003591430221,0.28717504850851394,Low,0.08404683681190649,0.007123021457956168,0.022852960767740738,Low,0.005929011501653745,0.0099212165699668,0.5750189831286459,Low,0.17441528876193077,0.1209843816844072,0.1804169204264011,Low,0.03534965980784572
2026-02-05 22:25:00+00:00,0,,,,,0.03951389260368718,0.2870764318105808,Low,0.08404683681190649,0.006504235512869083,0.022875331360403407,Low,0.005929011501653745,0.045972868395935736,0.5745189831286459,Low,0.17441528876193077,0.14861168734749405,0.1809169204264011,Low,0.03534965980784572
2026-02-05 22:26:00+00:00,0,,,,,0.04602508573033223,0.28721830569185974,Low,0.08404683681190649,0.009700780669006691,0.02291640044963278,Low,0.005929011501653745,0.05278938469595751,0.5743767806541259,Low,0.17441528876193077,0.1342894932066943,0.1814169204264011,Low,0.03534965980784572
2026-02-05 22:27:00+00:00,0,,,,,0.04426366065003977,0.2874249623463598,Low,0.08404683681190649,0.01058805379591875,0.022930432305098794,Low,0.005929011501653745,0.05617129025582853,0.5745036544532063,Low,0.17441528876193077,0.16552073067795825,0.1819169204264011,Low,0.03534965980784572
2026-02-05 22:28:00+00:00,0,,,,,0.03200094035816306,0.28743460478580307,Low,0.08404683681190649,0.008319670840224032,0.023005034124276097,Low,0.005929011501653745,0.04561754085571971,0.574537473508805,Low,0.17441528876193077,0.14354448280185936,0.1824169204264011,Low,0.03534965980784572
2026-02-05 22:29:00+00:00,0,,,,,0.035037881497026566,0.28738423097133947,Low,0.08404683681190649,0.006937030114053573,0.023052423391929932,Low,0.005929011501653745,0.05278938469595751,0.5744339345213036,Low,0.17441528876193077,0.11440314864681204,0.1829169204264011,Low,0.03534965980784572
2026-02-05 22:30:00+00:00,0,,,,,0.034550289657450176,0.28746026950909426,Low,0.08404683681190649,0.007184616607584189,0.023087427469684837,Low,0.005929011501653745,0.057057441037739645,0.5744150170414494,Low,0.17441528876193077,0.14308409041380715,0.1834169204264011,Low,0.03534965980784572
2026-02-05 22:31:00+00:00,0,,,,,0.03939317964352848,0.28749448207537553,Low,0.08404683681190649,0.005430132282945855,0.023133559993656037,Low,0.005929011501653745,0.047707601408795375,0.5744576976048672,Low,0.17441528876193077,0.1345790900790295,0.1839169204264011,Low,0.03534965980784572
2026-02-05 22:32:00+00:00,0,,,,,0.043410878206083345,0.28749711681426704,Low,0.08404683681190649,0.005762237939029146,0.02314766026542919,Low,0.005929011501653745,0.058278634309464394,0.5744545818095941,Low,0.17441528876193077,0.10086512142698954,0.1844169204264011,Low,0.03534965980784572
2026-02-05 22:33:00+00:00,0,,,,,0.03330857886476549,0.2876561797911615,Low,0.08404683681190649,0.004217517675009909,0.023169549074968876,Low,0.005929011501653745,0.0479407387377805,0.5739633859616005,Low,0.17441528876193077,0.08545966399947592,0.1849169204264011,Low,0.03534965980784572
2026-02-05 22:34:00+00:00,0,,,,,0.07402674523491456,0.28758390567546477,Low,0.08404683681190649,0.004278871544435881,0.02311447053850571,Low,0.005929011501653745,0.026879100905886067,0.5739413840416463,Low,0.17441528876193077,0.08814964526253093,0.1854169204264011,Low,0.03534965980784572
2026-02-05 22:35:00+00:00,0,,,,,0.046907553490093325,0.28786972151935675,Low,0.08404683681190649,0.0023847130922904094,0.02311752620922469,Low,0.005929011501653745,0.05278938469595751,0.5737040529879206,Low,0.17441528876193077,0.08513125750515001,0.1859169204264011,Low,0.03534965980784572
2026-02-05 22:36:00+00:00,0,,,,,0.037950902199277776,0.28794198864352094,Low,0.08404683681190649,0.005913418415387735,0.023088598568431738,Low,0.005929011501653745,0.04826517575148508,0.5737040529879206,Low,0.17441528876193077,0.134584274714039,0.1864169204264011,Low,0.03534965980784572
2026-02-05 22:37:00+00:00,0,,,,,0.038274505446704805,0.28807999810589835,Low,0.08404683681190649,0.004941606937160361,0.023122706836123247,Low,0.005929011501653745,0.05522271232457257,0.573388499798643,Low,0.17441528876193077,0.13992732350283524,0.1869169204264011,Low,0.03534965980784572
2026-02-05 22:38:00+00:00,0,,,,,0.042160189709069575,0.2882812244650871,Low,0.08404683681190649,0.006093830266519966,0.023146598382852726,Low,0.005929011501653745,0.05584530668084933,0.5734865542932243,Low,0.17441528876193077,0.1325985520889182,0.1874169204264011,Low,0.03534965980784572
2026-02-05 22:39:00+00:00,0,,,,,0.03689532927457603,0.2882900724887301,Low,0.08404683681190649,0.006601731981104282,0.02318420724444683,Low,0.005929011501653745,0.05278938469595751,0.5735171135130732,Low,0.17441528876193077,0.10368451337619917,0.1879169204264011,Low,0.03534965980784572
2026-02-05 22:40:00+00:00,0,,,,,0.04113352119565337,0.2885616391010705,Low,0.08404683681190649,0.006574868063709186,0.023209422706523774,Low,0.005929011501653745,0.04377904239944576,0.5733549268870892,Low,0.17441528876193077,0.16534120493273247,0.1884169204264011,Low,0.03534965980784572
2026-02-05 22:41:00+00:00,0,,,,,0.03280099534953192,0.28869151207725535,Low,0.08404683681190649,0.007870090431042103,0.023232828592093017,Low,0.005929011501653745,0.058603074714750715,0.5733385446824193,Low,0.17441528876193077,0.14143750578918124,0.1889169204264011,Low,0.03534965980784572
2026-02-05 22:42:00+00:00,0,,,,,0.03679783065700712,0.2883873487050832,Low,0.08404683681190649,0.006076178901314402,0.02328639814664252,Low,0.005929011501653745,0.045972868395935736,0.5735555887949357,Low,0.17441528876193077,0.10318123933219484,0.1894169204264011,Low,0.03534965980784572
2026-02-05 22:43:00+00:00,0,,,,,0.058989982475567165,0.2884888570547778,Low,0.08404683681190649,0.008607259014588834,0.023309894180473738,Low,0.005929011501653745,0.0745235833621513,0.5737085872359471,Low,0.17441528876193077,0.1260030611424049,0.1899169204264011,Low,0.03534965980784572
2026-02-05 22:44:00+00:00,0,,,,,0.04371000067065698,0.28871042474330216,Low,0.08404683681190649,0.00629660481061656,0.0233136164582978,Low,0.005929011501653745,0.04285767512851054,0.573925929222609,Low,0.17441528876193077,0.12049294602262339,0.1904169204264011,Low,0.03534965980784572
2026-02-05 22:45:00+00:00,0,,,,,0.04849073943022617,0.28849170323127143,Low,0.08404683681190649,0.005970096999233825,0.023335376520581555,Low,0.005929011501653745,0.05278938469595751,0.5738945479850931,Low,0.17441528876193077,0.10764730477359158,0.1909169204264011,Low,0.03534965980784572
2026-02-05 22:46:00+00:00,0,,,,,0.034761414917570836,0.2888182393207808,Low,0.08404683681190649,0.008221440664544291,0.023351071943294742,Low,0.005929011501653745,0.045417262866447594,0.5737913119675888,Low,0.17441528876193077,0.14757011592581487,0.1914169204264011,Low,0.03534965980784572
2026-02-05 22:47:00+00:00,0,,,,,0.04869626761845692,0.28901329959865973,Low,0.08404683681190649,0.007315552005218239,0.023388238046936214,Low,0.005929011501653745,0.05278938469595751,0.5737175907492937,Low,0.17441528876193077,0.11476722726980923,0.1919169204264011,Low,0.03534965980784572
2026-02-05 22:48:00+00:00,0,,,,,0.03047771428485417,0.2892092131366644,Low,0.08404683681190649,0.004765188197473278,0.023438750286099055,Low,0.005929011501653745,0.05278938469595751,0.573756206518951,Low,0.17441528876193077,0.12874615833861297,0.1924169204264011,Low,0.03534965980784572
2026-02-05 22:49:00+00:00,0,,,,,0.04616003988713336,0.28917963086167964,Low,0.08404683681190649,0.004362288598654774,0.023454820721067048,Low,0.005929011501653745,0.0590273615907478,0.573756206518951,Low,0.17441528876193077,0.11921924252858575,0.1929169204264011,Low,0.03534965980784572
2026-02-05 22:50:00+00:00,0,,,,,0.021279160337807614,0.28927697513041306,Low,0.08404683681190649,0.005322843532246982,0.02346557827769333,Low,0.005929011501653745,0.046958874127511964,0.5737645240679323,Low,0.17441528876193077,0.1158814661874679,0.1934169204264011,Low,0.03534965980784572
2026-02-05 22:51:00+00:00,0,,,,,0.03443688656378156,0.2893494766348291,Low,0.08404683681190649,0.002199927254181951,0.023481737358711747,Low,0.005929011501653745,0.057871166287328774,0.5737062189622478,Low,0.17441528876193077,0.07197187720313926,0.1939169204264011,Low,0.03534965980784572
2026-02-05 22:52:00+00:00,0,,,,,0.032006724030912405,0.28934152645045275,Low,0.08404683681190649,0.004012621196282715,0.023467572284969183,Low,0.005929011501653745,0.0479407387377805,0.5737570367781615,Low,0.17441528876193077,0.10384009354236974,0.1944169204264011,Low,0.03534965980784572
2026-02-05 22:53:00+00:00,0,,,,,0.03578443049590281,0.2895260521272211,Low,0.08404683681190649,0.0022525053249765805,0.023464554579976073,Low,0.005929011501653745,0.05958296712023594,0.5738713897223017,Low,0.17441528876193077,0.05001697569257217,0.1949169204264011,Low,0.03534965980784572
2026-02-05 22:54:00+00:00,0,,,,,0.04400930883790809,0.28968028213458935,Low,0.08404683681190649,0.002224272266986664,0.02345817095130987,Low,0.005929011501653745,0.047270453654830416,0.5738883791048932,Low,0.17441528876193077,0.11549700429950711,0.1954169204264011,Low,0.03534965980784572
2026-02-05 22:55:00+00:00,0,,,,,0.06560582911367283,0.2899541298363411,Low,0.08404683681190649,0.00823285363846354,0.023410212948971033,Low,0.005929011501653745,0.06900804729434853,0.574103500860399,Low,0.17441528876193077,0.13202023713122943,0.1959169204264011,Low,0.03534965980784572
2026-02-05 22:56:00+00:00,0,,,,,0.04411989352451673,0.2903590639822336,Low,0.08404683681190649,0.007000808189774787,0.0234235007992827,Low,0.005929011501653745,0.05278938469595751,0.5744868510903944,Low,0.17441528876193077,0.14978838140806605,0.1964169204264011,Low,0.03534965980784572
2026-02-05 22:57:00+00:00,0,,,,,0.04731500796380437,0.29054371236727056,Low,0.08404683681190649,0.007420095030810932,0.023456804198995932,Low,0.005929011501653745,0.04827533184301325,0.574575132996553,Low,0.17441528876193077,0.10714842778722049,0.1969169204264011,Low,0.03534965980784572
2026-02-05 22:58:00+00:00,0,,,,,0.04650815039118749,0.29070129831894687,Low,0.08404683681190649,0.007357333219983328,0.023483282166152298,Low,0.005929011501653745,0.05278938469595751,0.57454470606535,Low,0.17441528876193077,0.16947868237138763,0.1974169204264011,Low,0.03534965980784572
2026-02-05 22:59:00+00:00,0,,,,,0.059636378692690596,0.2908384184139251,Low,0.08404683681190649,0.0077972393011542865,0.023486011475330425,Low,0.005929011501653745,0.007779418285303476,0.5745823119915434,Low,0.17441528876193077,0.16192249041095472,0.1979169204264011,Low,0.03534965980784572
2026-02-05 23:00:00+00:00,0,,,,,0.06737194592011488,0.2910404260301214,Low,0.08404683681190649,0.007811732888848605,0.02349687734687806,Low,0.005929011501653745,0.026879100905886067,0.574096954545905,Low,0.17441528876193077,0.09966713725873609,0.1984169204264011,Low,0.03534965980784572
2026-02-05 23:01:00+00:00,0,,,,,0.05960035990040949,0.2912019579299563,Low,0.08404683681190649,0.0034137431448273557,0.02354602398213354,Low,0.005929011501653745,0.05278938469595751,0.5738378517080043,Low,0.17441528876193077,0.13802142827891598,0.1989169204264011,Low,0.03534965980784572
2026-02-05 23:02:00+00:00,0,,,,,0.05144676125691318,0.2915770201297446,Low,0.08404683681190649,0.004949510391483204,0.023566756888198027,Low,0.005929011501653745,0.03954711657796736,0.5738378517080043,Low,0.17441528876193077,0.09741383883067521,0.1994169204264011,Low,0.03534965980784572
