timestamp_utc,DESF_TA__KVAR_A,DESF_TA__KVAR_B,DESF_TA__KVAR_C,DESF_TA__KVAR_TOT
2026-02-07 03:47:00+00:00,879.7059,859.36536,8607.827,2599.6
2026-02-07 03:48:00+00:00,872.526,852.758,8540.0,2579.26
2026-02-07 03:49:00+00:00,931.8362,908.2744,9083.191,2748.432
2026-02-07 03:50:00+00:00,883.20483,862.6512,8638.244,2609.6829
2026-02-07 03:51:00+00:00,857.41174,839.70197,8402.34,2537.949
2026-02-07 03:52:00+00:00,914.62946,892.0294,8922.804,2698.955
2026-02-07 03:53:00+00:00,908.3186,886.4232,8870.535,2681.7744
2026-02-07 03:54:00+00:00,885.2,864.3891,8656.218,2615.215
2026-02-07 03:55:00+00:00,891.6311,870.56665,8717.978,2633.9934
2026-02-07 03:56:00+00:00,926.2891,902.8913,9032.195,2732.3586
2026-02-07 03:57:00+00:00,888.6177,868.2569,8699.568,2626.845
2026-02-07 03:58:00+00:00,875.01306,856.17615,8580.021,2589.1702
2026-02-07 03:59:00+00:00,898.375,876.8875,8789.3955,2654.1958
2026-02-07 04:00:00+00:00,875.0378,855.43774,8576.333,2588.1067
2026-02-07 04:01:00+00:00,853.7021,835.43964,8384.0625,2527.5479
2026-02-07 04:02:00+00:00,871.7572,852.2,8543.918,2578.355
2026-02-07 04:03:00+00:00,866.4795,847.9461,8514.333,2565.89
2026-02-07 04:04:00+00:00,838.98364,823.63055,8272.9795,2489.941
2026-02-07 04:05:00+00:00,891.32916,871.6104,8749.0,2637.971
2026-02-07 04:06:00+00:00,871.8735,853.06464,8582.367,2583.594
2026-02-07 04:07:00+00:00,837.094,822.2098,8268.745,2486.0923
2026-02-07 04:08:00+00:00,881.2572,862.5531,8653.225,2610.4417
2026-02-07 04:09:00+00:00,908.4204,887.4857,8896.266,2685.5164
2026-02-07 04:10:00+00:00,866.0208,848.2021,8515.3125,2565.7478
2026-02-07 04:11:00+00:00,878.81635,859.60626,8626.857,2601.0488
2026-02-07 04:12:00+00:00,870.3778,851.9067,8543.5,2576.96
2026-02-07 04:13:00+00:00,887.7596,867.5468,8701.957,2625.5276
2026-02-07 04:14:00+00:00,901.7229,881.0562,8833.875,2666.1792
2026-02-07 04:15:00+00:00,883.41455,864.42706,8667.333,2614.5833
2026-02-07 04:16:00+00:00,874.89575,856.27875,8591.149,2590.2935
2026-02-07 04:17:00+00:00,895.017,875.09576,8770.979,2647.1892
2026-02-07 04:18:00+00:00,877.9652,859.2532,8623.149,2599.8809
2026-02-07 04:19:00+00:00,873.02795,853.884,8573.72,2584.2441
2026-02-07 04:20:00+00:00,875.9191,856.20215,8593.043,2591.4233
2026-02-07 04:21:00+00:00,874.15094,854.6824,8576.78,2585.9175
2026-02-07 04:22:00+00:00,858.45624,838.98334,8418.653,2539.1897
2026-02-07 04:23:00+00:00,862.5429,844.0081,8465.122,2553.0674
2026-02-07 04:24:00+00:00,903.5149,881.6298,8829.319,2668.0789
2026-02-07 04:25:00+00:00,864.8833,845.8958,8488.5625,2559.625
2026-02-07 04:26:00+00:00,866.33124,847.14374,8497.5,2562.6272
2026-02-07 04:27:00+00:00,847.525,829.2366,8324.49,2509.2634
2026-02-07 04:28:00+00:00,886.1347,864.81604,8671.68,2618.426
2026-02-07 04:29:00+00:00,832.93066,815.5143,8195.326,2467.9958
2026-02-07 04:30:00+00:00,850.7347,832.2653,8356.47,2516.9458
2026-02-07 04:31:00+00:00,867.6589,847.91956,8504.843,2566.055
2026-02-07 04:32:00+00:00,841.66254,823.6667,8268.898,2490.6897
2026-02-07 04:33:00+00:00,865.62286,845.79376,8491.894,2559.8147
2026-02-07 04:34:00+00:00,838.34204,821.202,8252.34,2484.82
2026-02-07 04:35:00+00:00,885.9204,864.90814,8676.0205,2618.4368
2026-02-07 04:36:00+00:00,870.7689,851.16,8537.066,2575.6865
2026-02-07 04:37:00+00:00,880.7522,859.93835,8629.766,2603.6128
2026-02-07 04:38:00+00:00,874.15955,854.28723,8578.915,2586.3425
2026-02-07 04:39:00+00:00,899.7,878.33923,8817.333,2659.7688
2026-02-07 04:40:00+00:00,865.87335,846.8933,8508.6,2563.6133
2026-02-07 04:41:00+00:00,844.63635,828.3932,8323.932,2505.4204
2026-02-07 04:42:00+00:00,882.4936,862.34467,8662.702,2611.1128
2026-02-07 04:43:00+00:00,908.82245,886.60815,8888.306,2684.2737
2026-02-07 04:44:00+00:00,874.7553,854.56165,8576.149,2586.9211
2026-02-07 04:45:00+00:00,856.46466,837.5157,8415.255,2535.502
2026-02-07 04:46:00+00:00,899.3294,876.91376,8796.607,2655.9119
2026-02-07 04:47:00+00:00,849.64044,831.57025,8358.131,2517.0063
2026-02-07 04:48:00+00:00,902.23676,880.39185,8834.458,2665.7407
2026-02-07 04:49:00+00:00,926.6739,903.23914,9058.544,2735.787
2026-02-07 04:50:00+00:00,875.9863,856.6568,8600.363,2592.6545
2026-02-07 04:51:00+00:00,877.46204,857.096,8610.34,2595.574
2026-02-07 04:52:00+00:00,879.37714,859.05,8629.6875,2601.3958
2026-02-07 04:53:00+00:00,866.92615,847.7152,8519.021,2566.535
2026-02-07 04:54:00+00:00,891.878,870.32794,8745.88,2636.8018
2026-02-07 04:55:00+00:00,881.7755,861.4796,8661.775,2609.4448
2026-02-07 04:56:00+00:00,879.19147,859.30634,8634.851,2601.9788
2026-02-07 04:57:00+00:00,885.52,864.87,8691.76,2619.58
2026-02-07 04:58:00+00:00,916.7532,893.3813,8967.333,2706.7146
2026-02-07 04:59:00+00:00,889.8039,868.5157,8720.961,2630.3843
2026-02-07 05:00:00+00:00,871.37915,851.1375,8550.167,2577.523
2026-02-07 05:01:00+00:00,931.67554,907.3143,9097.266,2748.7021
2026-02-07 05:02:00+00:00,893.54816,872.43774,8755.704,2641.6443
2026-02-07 05:03:00+00:00,912.39557,889.96893,8933.267,2695.7
2026-02-07 05:04:00+00:00,911.7079,889.39014,8930.196,2694.1157
2026-02-07 05:05:00+00:00,874.9375,855.02496,8596.417,2589.6062
2026-02-07 05:06:00+00:00,915.39606,893.62354,8979.117,2706.9038
2026-02-07 05:07:00+00:00,936.5977,913.75,9173.75,2767.741
2026-02-07 05:08:00+00:00,881.2769,862.6366,8682.038,2612.1096
2026-02-07 05:09:00+00:00,923.3962,901.4327,9060.0,2730.8325
2026-02-07 05:10:00+00:00,895.224,875.06396,8794.857,2650.47
2026-02-07 05:11:00+00:00,872.9104,854.217,8593.4795,2586.346
2026-02-07 05:12:00+00:00,863.89813,845.0333,8503.814,2559.3147
2026-02-07 05:13:00+00:00,850.1347,832.4429,8381.592,2520.7407
2026-02-07 05:14:00+00:00,885.502,865.738,8714.64,2622.6882
2026-02-07 05:15:00+00:00,884.61536,864.9692,8699.327,2619.525
2026-02-07 05:16:00+00:00,872.1255,853.38513,8585.341,2584.0532
2026-02-07 05:17:00+00:00,891.4636,871.0509,8760.764,2638.5945
2026-02-07 05:18:00+00:00,889.9919,869.32245,8739.612,2634.0334
2026-02-07 05:19:00+00:00,930.0038,906.4076,9101.812,2746.5754
2026-02-07 05:20:00+00:00,904.03204,881.7471,8863.51,2672.1235
2026-02-07 05:21:00+00:00,848.2528,830.7634,8367.264,2515.2812
2026-02-07 05:22:00+00:00,911.9385,888.59235,8933.346,2693.8596
2026-02-07 05:23:00+00:00,888.49274,866.9564,8725.509,2628.0054
2026-02-07 05:24:00+00:00,846.9566,828.72076,8353.32,2511.0227
2026-02-07 05:25:00+00:00,904.2846,880.35095,8859.904,2668.7114
2026-02-07 05:26:00+00:00,889.32245,868.2039,8731.765,2630.992
2026-02-07 05:27:00+00:00,862.824,843.26,8493.62,2555.4421
2026-02-07 05:28:00+00:00,875.8222,856.10925,8617.019,2593.6519
2026-02-07 05:29:00+00:00,918.03516,895.97363,8997.604,2712.8333
2026-02-07 05:30:00+00:00,860.3135,841.3866,8471.808,2548.8733
2026-02-07 05:31:00+00:00,872.45905,852.46136,8581.341,2583.0479
2026-02-07 05:32:00+00:00,918.8098,894.56274,8991.412,2712.508
2026-02-07 05:33:00+00:00,911.70386,887.18427,8924.02,2691.6865
2026-02-07 05:34:00+00:00,903.55,880.6259,8857.604,2669.213
2026-02-07 05:35:00+00:00,878.49774,857.02606,8623.174,2597.8306
2026-02-07 05:36:00+00:00,879.749,857.951,8626.372,2600.353
2026-02-07 05:37:00+00:00,901.4,878.90796,8833.36,2663.644
2026-02-07 05:38:00+00:00,906.77356,883.89056,8881.755,2678.8152
2026-02-07 05:39:00+00:00,891.5,869.99054,8748.132,2636.2908
2026-02-07 05:40:00+00:00,910.0706,886.62946,8910.255,2687.7412
2026-02-07 05:41:00+00:00,891.7634,870.1077,8752.5,2637.6057
2026-02-07 05:42:00+00:00,893.7278,871.0185,8763.241,2641.1057
2026-02-07 05:43:00+00:00,852.8981,834.46155,8404.17,2527.8452
2026-02-07 05:44:00+00:00,919.7182,896.4854,9009.314,2717.08
2026-02-07 05:45:00+00:00,895.2077,873.1596,8787.423,2647.1233
2026-02-07 05:46:00+00:00,853.11426,833.8268,8408.304,2527.7856
2026-02-07 05:47:00+00:00,877.23584,855.57355,8620.0,2594.7942
2026-02-07 05:48:00+00:00,874.19257,852.9667,8591.389,2586.3093
2026-02-07 05:49:00+00:00,855.8173,836.3538,8432.25,2535.396
2026-02-07 05:50:00+00:00,841.62305,823.4173,8299.827,2495.0425
2026-02-07 05:51:00+00:00,914.7471,891.41565,8954.922,2701.6587
2026-02-07 05:52:00+00:00,862.8179,843.98035,8490.554,2555.8572
2026-02-07 05:53:00+00:00,835.0839,818.1607,8248.214,2478.073
2026-02-07 05:54:00+00:00,848.6116,828.717,8354.528,2512.9094
2026-02-07 05:55:00+00:00,884.2,861.13635,8665.346,2611.8728
2026-02-07 05:56:00+00:00,848.8339,830.05,8388.6,2516.6501
2026-02-07 05:57:00+00:00,840.55835,823.2,8313.25,2495.0896
2026-02-07 05:58:00+00:00,883.44183,861.9345,8674.437,2612.8235
2026-02-07 05:59:00+00:00,870.7453,850.0019,8560.057,2576.7454
2026-02-07 06:00:00+00:00,863.1981,843.7378,8498.148,2556.8567
2026-02-07 06:01:00+00:00,863.76483,844.0074,8497.611,2557.5332
2026-02-07 06:02:00+00:00,893.23206,871.16077,8762.039,2640.5237
2026-02-07 06:03:00+00:00,853.65094,834.77637,8413.363,2529.771
2026-02-07 06:04:00+00:00,862.68036,842.43036,8490.232,2554.1304
2026-02-07 06:05:00+00:00,903.83276,881.1,8854.527,2670.4473
2026-02-07 06:06:00+00:00,843.94635,830.38306,8369.686,2510.0203
2026-02-07 06:07:00+00:00,775.2167,770.2741,7824.302,2327.861
2026-02-07 06:08:00+00:00,778.36945,774.13544,7859.9795,2338.4897
2026-02-07 06:09:00+00:00,783.5078,778.4588,7907.6,2352.7942
2026-02-07 06:10:00+00:00,786.5327,781.122,7933.5,2360.884
2026-02-07 06:11:00+00:00,858.57776,843.34155,8512.741,2552.0315
2026-02-07 06:12:00+00:00,848.8346,831.9577,8379.058,2518.7
2026-02-07 06:13:00+00:00,825.74036,810.6207,8175.4717,2454.0774
2026-02-07 06:14:00+00:00,859.1264,839.31506,8447.0,2543.1453
2026-02-07 06:15:00+00:00,852.21075,833.81067,8393.527,2525.1267
2026-02-07 06:16:00+00:00,861.7569,841.9236,8469.687,2550.6392
2026-02-07 06:17:00+00:00,902.63477,879.33264,8831.195,2665.0806
2026-02-07 06:18:00+00:00,900.36365,877.7,8807.709,2658.8438
2026-02-07 06:19:00+00:00,872.13586,851.0906,8555.132,2578.7058
2026-02-07 06:20:00+00:00,890.85284,869.35657,8738.773,2634.0833
2026-02-07 06:21:00+00:00,919.7072,895.5,8993.873,2714.5674
2026-02-07 06:22:00+00:00,874.44104,853.79285,8587.911,2587.0232
2026-02-07 06:23:00+00:00,925.3227,901.0377,9048.812,2731.232
2026-02-07 06:24:00+00:00,905.8904,883.30194,8874.385,2676.5173
2026-02-07 06:25:00+00:00,849.06,830.06,8356.723,2515.2927
2026-02-07 06:26:00+00:00,875.0308,853.93335,8587.404,2587.7866
2026-02-07 06:27:00+00:00,901.82745,878.58435,8826.784,2663.049
2026-02-07 06:28:00+00:00,855.19037,834.7269,8397.058,2529.6172
2026-02-07 06:29:00+00:00,884.2157,862.2412,8664.078,2612.8667
2026-02-07 06:30:00+00:00,905.33704,881.3866,8857.777,2672.726
2026-02-07 06:31:00+00:00,830.8945,813.13153,8189.3706,2462.915
2026-02-07 06:32:00+00:00,826.56177,808.68396,8143.2183,2449.3303
2026-02-07 06:33:00+00:00,881.8571,859.8339,8641.268,2605.8142
2026-02-07 06:34:00+00:00,914.817,890.3943,8944.868,2699.6926
2026-02-07 06:35:00+00:00,854.3655,834.5564,8408.582,2529.7546
2026-02-07 06:36:00+00:00,893.05817,870.06366,8750.8545,2638.271
2026-02-07 06:37:00+00:00,917.2158,893.1404,8980.491,2708.3965
2026-02-07 06:38:00+00:00,915.2887,891.1264,8958.83,2702.3074
2026-02-07 06:39:00+00:00,867.52966,846.1778,8521.852,2565.8628
2026-02-07 06:40:00+00:00,918.68866,893.7415,8987.23,2710.9868
2026-02-07 06:41:00+00:00,907.6382,883.8091,8879.091,2679.3545
2026-02-07 06:42:00+00:00,899.48956,876.81036,8814.583,2657.779
2026-02-07 06:43:00+00:00,888.72797,865.812,8710.3,2625.568
2026-02-07 06:44:00+00:00,910.6604,886.183,8910.227,2687.9167
2026-02-07 06:45:00+00:00,869.5769,847.8077,8525.923,2569.979
2026-02-07 06:46:00+00:00,883.85,860.9314,8658.135,2610.5
2026-02-07 06:47:00+00:00,935.0463,907.67224,9124.167,2755.126
2026-02-07 06:48:00+00:00,888.84235,865.3634,8707.058,2624.875
2026-02-07 06:49:00+00:00,897.58234,873.46857,8785.726,2649.5312
2026-02-07 06:50:00+00:00,909.424,884.29,8892.32,2682.924
2026-02-07 06:51:00+00:00,872.4019,850.34717,8557.528,2578.8225
2026-02-07 06:52:00+00:00,895.8327,871.7192,8767.5,2644.2964
2026-02-07 06:53:00+00:00,915.9784,890.39996,8953.235,2701.7273
2026-02-07 06:54:00+00:00,865.1041,842.06274,8478.765,2553.4844
2026-02-07 06:55:00+00:00,927.6116,903.34314,9059.327,2735.4116
2026-02-07 06:56:00+00:00,894.2019,869.0981,8754.52,2638.7517
2026-02-07 06:57:00+00:00,892.5415,867.72644,8739.585,2634.2415
2026-02-07 06:58:00+00:00,897.84625,873.8315,8785.759,2650.3018
2026-02-07 06:59:00+00:00,908.1041,883.7,8888.44,2681.086
2026-02-07 07:00:00+00:00,855.1981,834.5058,8414.962,2531.2058
2026-02-07 07:01:00+00:00,874.3981,852.54425,8591.346,2585.9807
2026-02-07 07:02:00+00:00,897.44604,873.3385,8794.385,2649.6404
2026-02-07 07:03:00+00:00,877.89276,855.1873,8622.418,2595.3127
2026-02-07 07:04:00+00:00,882.60364,860.52,8658.0,2609.3328
2026-02-07 07:05:00+00:00,930.47705,904.0125,9093.0,2743.7874
2026-02-07 07:06:00+00:00,864.008,843.75397,8496.14,2557.406
2026-02-07 07:07:00+00:00,853.75415,833.45,8395.0625,2526.648
2026-02-07 07:08:00+00:00,909.851,885.3408,8896.388,2684.851
2026-02-07 07:09:00+00:00,888.06604,864.724,8707.98,2623.6018
2026-02-07 07:10:00+00:00,838.048,819.19,8255.12,2482.7559
2026-02-07 07:11:00+00:00,902.9093,879.25555,8844.519,2666.263
2026-02-07 07:12:00+00:00,899.79803,876.37646,8814.745,2657.649
2026-02-07 07:13:00+00:00,838.97705,819.6313,8257.8545,2483.6638
2026-02-07 07:14:00+00:00,858.60004,837.48956,8430.7705,2539.1897
2026-02-07 07:15:00+00:00,915.5479,890.9666,8947.5205,2701.2583
2026-02-07 07:16:00+00:00,854.5192,835.9942,8394.846,2529.8247
2026-02-07 07:17:00+00:00,832.67346,814.0204,8200.347,2466.702
2026-02-07 07:18:00+00:00,857.3698,836.2396,8419.792,2535.602
2026-02-07 07:19:00+00:00,877.3298,854.8532,8608.733,2592.9446
2026-02-07 07:20:00+00:00,865.558,844.75604,8508.02,2561.118
2026-02-07 07:21:00+00:00,891.4769,869.03265,8746.135,2635.121
2026-02-07 07:22:00+00:00,882.8204,860.9326,8667.286,2610.4878
2026-02-07 07:23:00+00:00,873.6055,852.4315,8587.905,2584.3628
2026-02-07 07:24:00+00:00,876.60376,854.8359,8600.712,2592.0244
2026-02-07 07:25:00+00:00,870.70557,848.76666,8555.204,2575.0056
2026-02-07 07:26:00+00:00,871.39996,848.89056,8557.981,2576.0527
2026-02-07 07:27:00+00:00,938.3407,912.5852,9169.111,2767.835
2026-02-07 07:28:00+00:00,873.7353,852.15686,8583.196,2584.1528
2026-02-07 07:29:00+00:00,851.3759,831.7074,8383.352,2521.3965
2026-02-07 07:30:00+00:00,940.806,914.33203,9180.4,2773.184
2026-02-07 07:31:00+00:00,849.04486,829.02246,8337.938,2511.8164
2026-02-07 07:32:00+00:00,803.58,791.08203,7980.549,2391.1492
2026-02-07 07:33:00+00:00,759.7962,754.6333,7653.648,2279.8057
2026-02-07 07:34:00+00:00,787.4327,778.42883,7881.137,2353.6655
2026-02-07 07:35:00+00:00,903.1769,878.866,8835.981,2664.4395
2026-02-07 07:36:00+00:00,832.3926,816.0259,8224.259,2470.774
2026-02-07 07:37:00+00:00,788.0577,775.8588,7855.096,2350.1885
2026-02-07 07:38:00+00:00,839.64905,821.8359,8289.717,2490.4604
2026-02-07 07:39:00+00:00,889.7154,867.1366,8733.98,2630.2307
2026-02-07 07:40:00+00:00,886.9769,864.5755,8709.547,2622.2717
2026-02-07 07:41:00+00:00,887.79285,865.5839,8707.196,2624.109
2026-02-07 07:42:00+00:00,873.36847,851.7741,8566.037,2581.7407
2026-02-07 07:43:00+00:00,885.53455,862.44,8669.745,2614.9636
2026-02-07 07:44:00+00:00,882.5333,860.8945,8650.519,2608.4854
2026-02-07 07:45:00+00:00,852.66003,833.2833,8388.31,2524.2637
2026-02-07 07:46:00+00:00,849.52264,829.6352,8352.981,2514.7908
2026-02-07 07:47:00+00:00,885.83673,861.95514,8669.49,2614.7654
2026-02-07 07:48:00+00:00,877.3372,855.34906,8591.846,2590.6306
2026-02-07 07:49:00+00:00,834.1863,815.1431,8211.216,2470.4587
2026-02-07 07:50:00+00:00,879.7019,856.72156,8613.154,2597.823
2026-02-07 07:51:00+00:00,855.05884,834.27844,8398.02,2529.1626
2026-02-07 07:52:00+00:00,911.572,887.9843,8921.432,2691.7117
2026-02-07 07:53:00+00:00,900.051,877.21875,8814.708,2658.8772
2026-02-07 07:54:00+00:00,876.084,854.666,8597.96,2590.492
2026-02-07 07:55:00+00:00,899.44183,877.85925,8810.437,2657.4727
2026-02-07 07:56:00+00:00,905.91925,883.0231,8869.788,2675.9153
2026-02-07 07:57:00+00:00,902.8309,880.0327,8843.673,2667.253
2026-02-07 07:58:00+00:00,915.66364,891.1436,8952.491,2702.047
2026-02-07 07:59:00+00:00,894.3674,871.53467,8769.51,2642.8389
2026-02-07 08:00:00+00:00,858.6648,839.12036,8459.019,2543.687
2026-02-07 08:01:00+00:00,845.642,827.34,8346.34,2507.63
2026-02-07 08:02:00+00:00,887.75604,865.354,8724.429,2624.934
2026-02-07 08:03:00+00:00,796.50964,784.3315,7930.2114,2373.2283
2026-02-07 08:04:00+00:00,844.1283,825.6189,8326.302,2502.3792
2026-02-07 08:05:00+00:00,863.92114,843.96155,8505.404,2558.4097
2026-02-07 08:06:00+00:00,831.6333,814.4981,8219.407,2468.0723
2026-02-07 08:07:00+00:00,868.99554,848.85114,8549.777,2572.8
2026-02-07 08:08:00+00:00,855.45575,835.8461,8432.687,2534.0942
2026-02-07 08:09:00+00:00,864.3182,843.9964,8503.981,2558.709
2026-02-07 08:10:00+00:00,875.0611,853.85376,8600.204,2588.9353
2026-02-07 08:11:00+00:00,858.6,839.6741,8463.074,2544.5796
2026-02-07 08:12:00+00:00,944.9804,920.0902,9240.294,2789.1138
2026-02-07 08:13:00+00:00,800.0081,788.146,7972.82,2385.054
2026-02-07 08:14:00+00:00,901.90643,880.1729,8849.9375,2667.7354
2026-02-07 08:15:00+00:00,873.5019,852.8445,8585.481,2584.4575
2026-02-07 08:16:00+00:00,876.38184,856.27637,8615.926,2594.3274
2026-02-07 08:17:00+00:00,903.6889,881.9717,8858.074,2670.726
2026-02-07 08:18:00+00:00,886.9796,864.2778,8693.208,2620.9
2026-02-07 08:19:00+00:00,895.0436,872.2214,8783.518,2645.8608
2026-02-07 08:20:00+00:00,883.07275,860.67456,8661.709,2609.9492
2026-02-07 08:21:00+00:00,884.6091,862.9167,8667.964,2613.9236
2026-02-07 08:22:00+00:00,873.9259,852.1778,8581.759,2584.3687
2026-02-07 08:23:00+00:00,895.0418,871.57275,8769.709,2643.5872
2026-02-07 08:24:00+00:00,879.17084,857.60004,8635.958,2600.3667
2026-02-07 08:25:00+00:00,910.26227,886.50867,8913.956,2686.8555
2026-02-07 08:26:00+00:00,871.67035,850.4278,8563.223,2578.4204
2026-02-07 08:27:00+00:00,884.77496,862.47504,8679.5625,2615.223
2026-02-07 08:28:00+00:00,874.3481,851.82355,8578.404,2584.202
2026-02-07 08:29:00+00:00,900.3241,876.82965,8822.63,2659.4111
2026-02-07 08:30:00+00:00,892.3945,869.12036,8744.223,2635.926
2026-02-07 08:31:00+00:00,925.08887,899.7956,9055.441,2730.2954
2026-02-07 08:32:00+00:00,869.8926,849.44257,8553.889,2574.726
2026-02-07 08:33:00+00:00,866.0081,845.83746,8520.383,2565.5205
2026-02-07 08:34:00+00:00,895.8356,873.42,8784.312,2647.6843
2026-02-07 08:35:00+00:00,855.7235,836.4275,8428.687,2535.0156
2026-02-07 08:36:00+00:00,867.2746,846.30725,8519.241,2565.831
2026-02-07 08:37:00+00:00,890.0964,866.6473,8724.055,2629.151
2026-02-07 08:38:00+00:00,869.7655,849.93396,8566.696,2577.282
2026-02-07 08:39:00+00:00,868.06396,847.4229,8526.96,2567.6
2026-02-07 08:40:00+00:00,909.6429,885.26935,8902.408,2684.49
2026-02-07 08:41:00+00:00,870.2759,849.24634,8547.037,2574.2185
2026-02-07 08:42:00+00:00,872.2315,851.0611,8568.37,2580.0942
2026-02-07 08:43:00+00:00,861.7189,842.1755,8480.717,2551.966
2026-02-07 08:44:00+00:00,931.4548,905.89056,9104.528,2747.7773
2026-02-07 08:45:00+00:00,877.416,855.622,8616.04,2594.64
2026-02-07 08:46:00+00:00,858.53455,838.3473,8446.4,2541.4893
2026-02-07 08:47:00+00:00,896.8315,873.87775,8785.51,2649.5981
2026-02-07 08:48:00+00:00,896.5222,872.9333,8780.814,2647.5261
2026-02-07 08:49:00+00:00,866.3036,846.5125,8524.643,2565.284
2026-02-07 08:50:00+00:00,862.9731,842.2981,8472.077,2552.4846
2026-02-07 08:51:00+00:00,899.1366,876.0358,8805.755,2656.1055
2026-02-07 08:52:00+00:00,865.64,843.80536,8499.268,2558.0781
2026-02-07 08:53:00+00:00,864.85095,843.6564,8497.277,2558.2854
2026-02-07 08:54:00+00:00,873.6,851.90204,8575.898,2583.252
2026-02-07 08:55:00+00:00,854.0146,834.2163,8401.582,2528.3652
2026-02-07 08:56:00+00:00,869.21094,848.08905,8539.582,2571.271
2026-02-07 08:57:00+00:00,866.13586,845.47736,8516.472,2563.2642
2026-02-07 08:58:00+00:00,874.5745,852.82745,8591.432,2586.557
2026-02-07 08:59:00+00:00,900.7925,877.43585,8836.717,2661.9058
2026-02-07 09:00:00+00:00,895.75397,873.2196,8790.333,2648.602
2026-02-07 09:01:00+00:00,878.7878,856.202,8617.755,2596.7695
2026-02-07 09:02:00+00:00,922.80884,896.60443,9010.772,2721.0623
2026-02-07 09:03:00+00:00,856.6404,836.125,8428.096,2535.5808
2026-02-07 09:04:00+00:00,831.13275,813.18,8211.255,2465.44
2026-02-07 09:05:00+00:00,903.5809,879.4532,8851.915,2668.232
2026-02-07 09:06:00+00:00,856.2979,835.4021,8432.75,2534.9749
2026-02-07 09:07:00+00:00,851.96277,832.34705,8403.138,2524.6177
2026-02-07 09:08:00+00:00,895.01666,871.9229,8769.542,2643.8875
2026-02-07 09:09:00+00:00,866.8111,845.4245,8516.134,2563.8445
2026-02-07 09:10:00+00:00,843.8717,824.8359,8312.849,2499.9924
2026-02-07 09:11:00+00:00,880.77966,859.0722,8639.0,2603.7556
2026-02-07 09:12:00+00:00,889.0132,866.77167,8724.925,2628.2773
2026-02-07 09:13:00+00:00,856.14343,835.90375,8422.615,2533.732
2026-02-07 09:14:00+00:00,896.1778,871.6759,8775.333,2645.389
2026-02-07 09:15:00+00:00,918.0837,891.66724,8968.814,2707.0347
2026-02-07 09:16:00+00:00,848.20575,826.81537,8352.788,2510.2886
2026-02-07 09:17:00+00:00,864.87646,842.68427,8502.02,2557.7568
2026-02-07 09:18:00+00:00,905.9528,880.7585,8870.095,2673.7227
2026-02-07 09:19:00+00:00,886.2622,861.8396,8688.49,2616.9868
2026-02-07 09:20:00+00:00,858.9423,837.2634,8437.216,2540.0615
2026-02-07 09:21:00+00:00,898.25,873.56396,8800.96,2651.9
2026-02-07 09:22:00+00:00,899.8442,875.25385,8819.115,2657.7861
2026-02-07 09:23:00+00:00,869.6938,847.83124,8553.958,2572.9187
2026-02-07 09:24:00+00:00,878.5157,856.40784,8628.529,2597.7825
2026-02-07 09:25:00+00:00,890.9292,867.20624,8736.458,2631.777
2026-02-07 09:26:00+00:00,862.81036,840.74786,8493.375,2552.9001
2026-02-07 09:27:00+00:00,889.85,865.866,8716.62,2627.376
2026-02-07 09:28:00+00:00,859.9696,837.5935,8453.777,2542.7632
2026-02-07 09:29:00+00:00,873.2654,850.41925,8582.365,2581.927
2026-02-07 09:30:00+00:00,887.1547,863.183,8712.154,2621.0132
2026-02-07 09:31:00+00:00,881.302,858.61206,8658.38,2605.7542
