timestamp_utc,DESF_TA__J1_IA,DESF_TA__J1_IB,DESF_TA__J1_IC,DESF_TA__J1_I_AVG,DESF_TA__KVA_A,DESF_TA__KVA_B,DESF_TA__KVA_C,DESF_TA__KVA_TOT,DESF_TA__KW_A,DESF_TA__KW_B,DESF_TA__KW_C,DESF_TA__KW_TOT
2026-02-07 12:39:00+00:00,154.68056434545457,155.39070994545457,155.93894375925925,155.42114536363638,1233.3072756363638,1239.2454570909092,1244.7218147272729,3717.0909,904.6454523636364,927.3963676727273,929.3763605090909,2761.4545545454544
2026-02-07 12:40:00+00:00,170.11328663265306,170.94739602083334,172.24015286956524,171.22912499999998,1355.106126122449,1361.2510187755104,1365.5979551020407,4081.765331632653,1043.8265296734694,1066.4285750612246,1068.5020368163264,3178.7591826530615
2026-02-07 12:41:00+00:00,198.3218711851852,199.1303392264151,199.5587967777778,199.06649974074074,1578.738884814815,1585.0685220370372,1588.4679277358491,4753.366644444444,1288.766667037037,1311.9666633333331,1315.1740725925924,3916.009259259259
2026-02-07 12:42:00+00:00,165.35647872916667,166.36646942857143,166.38136265957445,166.14562410416667,1319.440811020408,1325.5897934693876,1330.8836742857143,3975.675502040817,1000.9958330833333,1026.5224524489795,1028.8510137959183,3059.0326397959184
2026-02-07 12:43:00+00:00,186.66910963636366,187.42910987272728,187.93329056363635,187.4025450909091,1486.9781829090907,1493.27818,1498.3218192727272,4478.338174545454,1189.8218246181818,1213.218184909091,1216.1963696363637,3619.2218263636364
2026-02-07 12:44:00+00:00,186.5938403,187.29688117999999,187.85883722448978,187.38277485714283,1487.1339994,1493.2579981999997,1498.0699994000001,4478.270030000001,1188.8700018,1211.8519994,1214.9199928,3615.6620120000002
2026-02-07 12:45:00+00:00,195.12539708333335,195.79889893877552,196.16557191836736,195.7081024285714,1553.3163312244899,1560.3938753061223,1564.3795965306122,4677.902024489796,1259.8346920408164,1283.5163275510204,1285.7816410204082,3829.1367336734697
2026-02-07 12:46:00+00:00,174.07333435294117,174.8928239607843,175.32036094,174.84403913725492,1387.7692304999998,1394.5807696538463,1399.4038453846154,4181.548057692308,1080.117314153846,1103.6000060384615,1105.7730720384616,3289.498079807692
2026-02-07 12:47:00+00:00,193.61003898113208,194.61088964814815,195.06394494545452,194.28281124528303,1546.907143392857,1553.298213392857,1557.4642953571426,4657.498208035714,1254.6500005357143,1277.607143392857,1280.3767876785714,3812.7874928571428
2026-02-07 12:48:00+00:00,212.09446223076924,212.8456547115385,213.20617332692308,212.79278849999997,1688.3249982692307,1694.6288503846154,1698.6730794230768,5081.367295192307,1397.965388653846,1421.1788438846156,1424.2269231923078,4243.369215384615
2026-02-07 12:49:00+00:00,179.2352108245614,179.6450187636364,180.4208425263158,179.8745090350877,1427.5789501754384,1432.6105298245614,1438.0403471929826,4298.089466666666,1121.5175432280703,1141.7017865,1147.2403541052631,3412.3947412280704
2026-02-07 12:50:00+00:00,178.16054614545456,178.9205092909091,179.38932803636365,178.89172698181818,1419.6327170909092,1425.8072690909091,1430.2981843636364,4275.550896363637,1115.4072766909092,1138.1036353454544,1140.5981791272727,3394.087269090909
2026-02-07 12:51:00+00:00,199.93032160714284,200.58956385454545,201.10685248148147,200.5903210892857,1591.6157822807018,1597.3350810526315,1600.8578905263157,4789.601772807017,1299.5298256140352,1321.6333326315792,1326.2339262500002,3945.66315
2026-02-07 12:52:00+00:00,192.4697045925926,192.629831,193.00564209433963,193.0649811851852,1532.3074033333335,1537.1925975925926,1541.3055620370371,4610.627775925926,1235.1907393703705,1256.7129512962963,1260.0629552962962,3752.0092685185186
2026-02-07 12:53:00+00:00,178.65311074074074,179.2028897037037,179.6947968888889,179.25792605555557,1422.4796344444444,1427.1259246296295,1432.0092620370372,4281.429637962963,1118.8259244814815,1140.2481454074075,1143.6981552222223,3402.777796296296
2026-02-07 12:54:00+00:00,175.63220007272727,176.3165559074074,177.41624242592593,176.86441103571428,1403.81249375,1409.8624936071428,1414.1071328928572,4227.5821401785715,1082.117848642857,1104.7875010178573,1106.8000006785715,3293.7017822499997
2026-02-07 12:55:00+00:00,199.97790622641512,200.71239227450982,201.4648660576923,200.53762271698113,1594.409256851852,1601.551844074074,1605.1333433333334,4801.070366666667,1301.8592597777779,1325.4388883333334,1327.8074111111112,3955.109252777778
2026-02-07 12:56:00+00:00,169.8465440526316,170.6414557368421,171.12121103508773,170.59312171929824,1359.0421124561403,1365.6964903508772,1370.2719357894737,4094.8631307017545,1040.9403469473684,1064.2105238245615,1066.0368418947369,3171.177185964912
2026-02-07 12:57:00+00:00,187.47612316326533,188.2729999787234,188.54174997916667,188.04493810416668,1500.0346881632654,1506.6979632653063,1511.0999955102043,4517.75512755102,1198.0000024897959,1221.5408211836734,1224.010194489796,3643.612239795918
2026-02-07 12:58:00+00:00,198.5701887735849,199.34409411320755,199.83054773584905,199.309397245283,1586.6754841509435,1593.2603760377358,1598.1867911320755,4777.905679245283,1291.7358394339624,1315.7641441509434,1318.7735903773585,3926.1962056603775
2026-02-07 12:59:00+00:00,164.5508570232143,165.10889438035716,165.82041148214284,165.21319600714287,1303.416072642857,1308.221423392857,1314.7517855714286,3926.187522321429,979.9946475178571,1002.3196408214286,1005.733922125,2988.05535225
2026-02-07 13:00:00+00:00,179.6275201153846,180.2360001153846,180.72415228846154,180.25301934615385,1423.0903863461538,1428.2596176923075,1433.3019261538464,4288.359609615384,1126.7307651538463,1148.5615408846154,1151.8942244615384,3427.1672875
2026-02-07 13:01:00+00:00,214.69989607017544,215.39201743859647,215.86081093103448,215.4383966034483,1700.7310282758622,1705.9965482758619,1710.4672431034483,5116.310327586207,1418.2741315517242,1440.8310274137932,1444.7827563793103,4303.420722413793
2026-02-07 13:02:00+00:00,160.47019621785714,160.9654820892857,161.03699952727274,160.53714620000002,1271.6357169285714,1275.9624976785713,1281.5607159642857,3828.974975,940.8017863571429,961.9267837142858,965.0839280357143,2867.8196500000004
2026-02-07 13:03:00+00:00,188.75300081132076,188.87448205555555,189.43148135185186,188.51052663636364,1488.0490894545455,1492.6909134545454,1498.0654498181818,4478.572736363636,1194.7036408363635,1216.4254483636362,1220.2745492000001,3631.2872781818182
2026-02-07 13:04:00+00:00,211.66910936363638,212.27278227272728,212.76994576363637,212.33638245454543,1676.5381898181818,1681.430908181818,1686.0781820000002,5043.829088181818,1390.338177709091,1412.470902290909,1416.5054466909091,4219.318168181818
2026-02-07 13:05:00+00:00,165.77241483396227,166.2589069433962,166.87800049056602,166.37388690566038,1313.5150949056604,1317.5339648679246,1323.1999907924528,3954.100000943396,985.0830108679245,1006.1320784905661,1009.5622613396228,3000.7811326415094
2026-02-07 13:06:00+00:00,179.4134744035088,180.154930125,180.63317501754386,180.12356084210526,1420.4192984210526,1425.9280666666666,1431.0771915789473,4277.2807192982455,1124.9122795789474,1147.2017548070176,1150.3386010526317,3422.517570175439
2026-02-07 13:07:00+00:00,192.96885079245283,193.15349076363637,193.7287453818182,193.18160034545454,1522.4127236363636,1527.9290949090907,1532.9909112727273,4583.134543636364,1235.1054489454546,1257.494543309091,1261.0890900363638,3753.716370909091
2026-02-07 13:08:00+00:00,169.05958518867925,170.12476994230767,170.96113271698113,170.03974116666666,1339.3203766666668,1344.635183703704,1350.0796240740742,4033.8425925925926,1037.2388907777777,1059.1962953333334,1062.1944482222223,3158.6259129629634
2026-02-07 13:09:00+00:00,195.02921523529412,195.2149045,195.7951574117647,195.23451901923076,1539.779250754717,1545.1264049056604,1549.5471673584905,4634.260383018868,1254.6056618867926,1276.4169850943397,1279.841510754717,3810.862258490566
2026-02-07 13:10:00+00:00,178.00488530769232,178.68522675471698,179.17894362264153,178.8481105925926,1407.9814796296296,1413.4796344444444,1417.8888844444446,4236.401864150943,1114.7333324074075,1136.4666686666667,1139.2981485555556,3390.505561111111
2026-02-07 13:11:00+00:00,189.1637782962963,189.82212974074076,190.29229798148148,189.8458522962963,1494.637039814815,1500.5814885185187,1505.0611116666666,4499.977774074075,1208.329625925926,1230.8037035185187,1233.753702962963,3672.799999074074
2026-02-07 13:12:00+00:00,189.29280421428572,189.91353619642857,190.2841272727273,189.9387492857143,1493.8749994642858,1499.026774642857,1503.9696441071428,4496.658917857143,1208.2160701071427,1229.966076607143,1233.600001607143,3671.7839401785714
2026-02-07 13:13:00+00:00,183.91809350943396,184.54454818867927,185.43840792592593,184.94150107407407,1453.9222296296298,1459.1944446296297,1464.262952962963,4377.183359259259,1165.6666723703704,1187.6296257407407,1190.9685235925926,3544.246287962963
2026-02-07 13:14:00+00:00,191.17485251851852,192.21646270370368,192.3756307777778,191.94805432727273,1510.412734727273,1515.5545430909092,1521.2218236363635,4546.970920909091,1222.0272713818183,1244.165459490909,1248.2727296363637,3714.465451818182
2026-02-07 13:15:00+00:00,186.3945292264151,187.18903807407406,187.5072791296296,187.04281783636364,1472.9436303636364,1478.119998,1482.8945425454547,4433.796355454545,1183.0072721454544,1204.703628581818,1208.0236302909093,3595.729088181818
2026-02-07 13:16:00+00:00,182.62790809090907,182.89626830357142,183.43335698214287,182.92842894642857,1438.0785719642859,1444.0303562499998,1448.9285603571427,4330.830370535715,1142.7642889285714,1165.3392821785715,1168.0821371785714,3476.308920535714
2026-02-07 13:17:00+00:00,183.4563892962963,184.24007329090907,184.79407352727273,184.14572224074072,1450.158185818182,1455.1745429090909,1460.6018132727272,4365.736359090909,1158.8109093818182,1180.441805381818,1184.294546690909,3523.454563636363
2026-02-07 13:18:00+00:00,197.98299983636363,198.5085645818182,199.048328,198.5981814,1562.7490881818183,1567.9945441818181,1573.0072730909092,4703.543657272728,1277.6090926545455,1299.745460909091,1303.5927267636364,3880.9454681818183
2026-02-07 13:19:00+00:00,165.3621548846154,165.9856931923077,166.6166348846154,166.07794238461537,1306.6115393076923,1311.6615468461537,1317.6076862692307,3935.659606730769,996.4173090769231,1018.6749998846153,1021.8076934615384,3036.8961603846155
2026-02-07 13:20:00+00:00,185.28653696296297,185.9448152037037,186.4512046851852,185.98303624074074,1464.5648192592591,1470.1907438888888,1474.761103888889,4409.233321296297,1174.8870443333335,1196.7425986296296,1199.7574011111112,3571.214798148148
2026-02-07 13:21:00+00:00,200.07240809259258,200.73874652727272,201.04409187272728,200.70516387272727,1579.8090803636362,1585.8254570909091,1589.2927305454543,4754.729101818182,1297.8890894545455,1319.9381876363636,1322.676356,3940.503608181818
2026-02-07 13:22:00+00:00,185.71223192307693,185.9231115925926,185.98257688461538,186.14356556603772,1462.738171090909,1469.041814,1472.0254639999998,4403.6181954545455,1175.5600008727272,1197.3636382909092,1199.4381833818184,3572.3472699999998
2026-02-07 13:23:00+00:00,171.7722974385965,171.8821646909091,172.42612594642858,172.38155335714285,1354.6543822807018,1360.4403570175436,1364.7631573684212,4079.670187719298,1057.0526331578947,1078.8614095789474,1081.3192985614035,3217.2105263157896
2026-02-07 13:24:00+00:00,185.7164525471698,186.30609394339623,186.7264046346154,186.3056610943396,1464.6113190566036,1469.554716981132,1473.2358575471699,4407.152817924529,1177.3434003018867,1198.1811352830189,1201.209429773585,3576.6830179245285
2026-02-07 13:25:00+00:00,184.515115754717,185.0406122037037,185.38061107407407,185.01374196296297,1454.5641558490565,1459.0944483333335,1462.3944455555554,4374.677784259259,1166.7370387037035,1188.118521111111,1190.5018603703704,3545.36480462963
2026-02-07 13:26:00+00:00,185.46468447368423,186.2514302857143,186.4584225263158,186.08794652631582,1462.9228050877193,1468.0859631578949,1471.5438645614036,4402.364921929824,1176.110524736842,1197.019286245614,1199.8087745614034,3572.928090350877
2026-02-07 13:27:00+00:00,184.2045826909091,184.80905609259258,185.1491117962963,184.74885507272728,1453.8527338181818,1459.2000098148148,1462.5927332727274,4375.109072727273,1164.620000290909,1185.5545456,1188.5418154181818,3538.7181727272728
2026-02-07 13:28:00+00:00,179.21731544444444,179.78157398148147,180.0998707962963,179.77892648148148,1415.0962974074075,1420.1444453703705,1423.2944401851853,4258.355568518518,1123.0888923333334,1143.5907334074075,1146.1148272962962,3412.8000037037036
2026-02-07 13:29:00+00:00,190.93303865384615,191.66430203773584,192.04019056603775,191.63937690566038,1506.7075467924526,1511.9471716981132,1515.398113018868,4533.858466981132,1223.8679150943397,1244.9679318867925,1247.8245258490565,3716.5905716981133
2026-02-07 13:30:00+00:00,124.13578784255319,127.61354791666666,124.53836512499998,122.20727704468085,957.3711535,957.6249952692307,964.9461530384615,2879.748075,410.50000164615386,430.10769114230766,432.56730328653845,1273.1750105192307
2026-02-07 13:31:00+00:00,148.44789567894736,142.41469753953487,145.38873277560975,133.7163209735849,1036.3660711785715,1037.0071460000001,1043.8910723571428,3116.9821428571427,525.9545482745455,537.8803624035714,540.1571503267858,1595.9124950714286
2026-02-07 13:32:00+00:00,187.97186890566036,187.9485380740741,188.2813145,188.59056635849055,1479.7814870370369,1485.3963018518518,1488.5407442592593,4453.48518425926,1190.1703714444445,1211.6037065555556,1213.9462943703704,3615.72592037037
2026-02-07 13:33:00+00:00,131.25743469433962,131.3627704653846,131.94119298076924,130.94752834716982,1034.3185204444444,1038.20185,1043.3703637407407,3115.759263888889,652.7185177407408,673.0148140370371,674.9111099444444,2000.6462867037035
2026-02-07 13:34:00+00:00,132.86938272727272,133.40203690909092,133.88501858181817,133.4254726909091,1047.541819890909,1051.9381848,1056.216359018182,3155.525470909091,691.5072716000001,711.1436335636364,712.9236415272727,2115.560001090909
2026-02-07 13:35:00+00:00,131.42912519166666,131.20220359387756,131.76818366938775,131.31093875102042,1029.5224409795917,1033.2836814693878,1037.983673510204,3100.5897989795917,622.7795898163265,646.8416639375,648.1854113124999,1909.7244832244896
2026-02-07 13:36:00+00:00,177.56923290384614,178.64090611320754,178.91371681132077,178.5595469245283,1402.4566052830187,1407.9603828301888,1410.4169849056605,4220.926431132075,1110.0169796981131,1130.435837018868,1132.3566133962263,3372.9622735849057
2026-02-07 13:37:00+00:00,182.90489203636363,183.94103779629629,184.1435556111111,183.42778174545455,1442.2490923636362,1447.7745470909092,1450.0345414545457,4339.887291818182,1152.863643418182,1173.4363678181817,1173.8037046666666,3501.581831818182
2026-02-07 13:38:00+00:00,191.9965115777778,192.59557837777777,192.8126011777778,192.52868922222223,1511.8733371111111,1517.2488824444445,1519.6222226666669,4548.56001,1231.0555608,1251.5222233333334,1253.9133393333334,3736.486675555556
2026-02-07 13:39:00+00:00,163.33016148214284,163.83934023214286,164.20901933928573,163.8483212857143,1283.0303460714288,1287.4357105357142,1290.6589378571427,3860.948225,984.8553609642858,1004.2732235357144,1006.7053570714286,2995.8214375
2026-02-07 13:40:00+00:00,184.7794045263158,185.30982244642857,185.56754428070175,185.3068772631579,1448.4298294736843,1452.9614021052632,1455.5508740350879,4356.78771754386,1166.3508801754385,1185.8982460701754,1188.6438639298246,3540.8912421052632
2026-02-07 13:41:00+00:00,186.45116768518517,187.09500125925928,187.34096305555556,187.05122205555557,1460.6388931481483,1466.0611118518518,1468.5870340740742,4395.12036574074,1181.8666717777778,1202.1703737037037,1204.4870317777777,3588.516650925926
2026-02-07 13:42:00+00:00,181.56694326415095,182.11556952941174,182.4745586153846,182.0875088490566,1424.5169790566038,1429.441506226415,1431.645286792453,4285.430199056604,1141.6131999622642,1161.2773621886793,1163.3924605660377,3466.290573584906
2026-02-07 13:43:00+00:00,183.62559299999998,184.0821664166667,184.4947149387755,184.2233266734694,1441.1938748979592,1447.1306102040817,1449.0897987755102,4337.20412755102,1159.1326514693878,1179.7387674285715,1181.5061294285715,3520.367331632653
2026-02-07 13:44:00+00:00,192.8196726,193.47516685185184,193.6415377037037,193.37799876363636,1512.22545,1517.8654432727274,1520.0309056363637,4549.980034545454,1233.8490815999999,1254.532724909091,1256.643638909091,3745.02002
2026-02-07 13:45:00+00:00,193.76448066666669,194.45896405555555,194.55303814814815,194.34766581481483,1520.4148044444444,1526.4740803703705,1527.8166709259258,4574.549975925926,1243.011115,1263.7111144444443,1265.3185172222222,3772.009259259259
2026-02-07 13:46:00+00:00,191.7829835357143,192.44805544444444,192.60614319642858,192.65331512280702,1507.0017599999999,1512.8736831578947,1514.1280666666667,4533.75961491228,1228.9087766666669,1249.2368417543858,1250.7614015789475,3728.9052561403505
2026-02-07 13:47:00+00:00,209.41579149999998,210.06677189583334,210.14816704166665,209.96612410416665,1641.295824375,1647.3458279166668,1648.6625016666667,4937.108327083333,1365.8937439583333,1386.9229177083334,1388.6812464583334,4141.510401041666
2026-02-07 13:48:00+00:00,205.9551694716981,207.03130928846153,207.05388580769232,206.54450867924527,1615.0886828301886,1621.5849128301886,1622.307543773585,4858.799974528301,1338.4075451320755,1359.577356490566,1360.8056605660377,4058.7943179245285
2026-02-07 13:49:00+00:00,153.02186879056603,153.79783282962964,153.89152766415094,153.72281399629628,1202.474077074074,1207.7851871851851,1208.5962279999999,3619.8962898148147,887.0259241111111,906.3351874444445,907.4222221111112,2700.7851925185187
2026-02-07 13:50:00+00:00,195.6737556037736,196.35179226415096,195.88749033962264,196.26790426415093,1530.1407327777779,1536.1203748148148,1537.4444464814815,4603.548182407408,1253.3574092222223,1273.959256925926,1275.4851867407406,3802.8092305555556
2026-02-07 13:51:00+00:00,204.1992692307692,204.53912058000003,204.46969263461537,204.73976865384614,1597.4924469811322,1603.4056620754718,1604.8584973584907,4805.647166037736,1324.192463207547,1344.9584896226415,1346.8056620754717,4015.969837735849
2026-02-07 13:52:00+00:00,156.1429021372549,157.20081203773586,157.37221823636364,156.9538154074074,1228.6054535636363,1234.4636361090909,1236.4981791272728,3699.4236463636366,919.9472694181819,939.879995309091,940.827270290909,2800.6563665090907
2026-02-07 13:53:00+00:00,190.39063752727273,191.44378932692308,191.73682817307693,190.9478507962963,1495.6089280357141,1504.9745492727272,1502.946426607143,4499.7410625,1214.1232167142857,1234.535716642857,1236.2767824285713,3684.926775
2026-02-07 13:54:00+00:00,191.97386886792452,192.6445848490566,192.78096071153848,192.55040388461538,1509.2151009433962,1515.1603796226414,1516.635841509434,4540.73396981132,1225.2320726415096,1245.686794792453,1247.2301843773585,3718.147147169811
2026-02-07 13:55:00+00:00,159.8814270925926,160.55418601851852,160.83625912962964,160.47670314814812,1258.9037018518518,1264.7296303703702,1267.5981503703704,3791.083324074074,954.031486,974.6036988888889,976.0092628518519,2904.6425916666667
2026-02-07 13:56:00+00:00,190.92728467924528,191.63481205660378,191.88535871698113,191.5632456226415,1502.541504716981,1508.4679249056603,1510.9717052830188,4521.813228301887,1220.0660408679246,1241.1811301886792,1243.2433941509435,3704.4886726415098
2026-02-07 13:57:00+00:00,190.77534626923077,191.45882775,191.6542120769231,191.3708460576923,1501.1019313461538,1506.8961565384614,1509.2942292307694,4517.174963461539,1215.9846169615384,1237.0673043076922,1239.0115371538461,3692.069232692308
2026-02-07 13:58:00+00:00,163.3807649381818,163.13736849298246,164.72530331785714,162.77417831428573,1280.5140352280703,1285.5877193333333,1289.2859654736842,3855.214021052632,953.589472877193,974.2508767894738,976.0771891929825,2903.915782035088
2026-02-07 13:59:00+00:00,190.14921932727273,190.7884360909091,191.10966674074075,190.74779624074074,1499.1781787272728,1504.6454514545455,1507.850910181818,4511.492751818182,1212.7800015999999,1233.9472633818184,1236.6454483272728,3683.3654563636364
2026-02-07 14:00:00+00:00,190.21309158181816,190.3935192037037,191.0866902,190.77856421818183,1498.8290901818184,1504.3527318181818,1506.9091045454547,4509.869114545454,1212.0472755636363,1232.9290881454544,1235.2781779272727,3680.2600009090906
2026-02-07 14:01:00+00:00,156.18113753333333,154.44430289622642,154.960284254717,154.52760400377358,1215.716972301887,1219.352827509434,1232.4134695,3659.849061320755,868.5924489433962,888.4358485283018,891.3867857547169,2648.40942954717
2026-02-07 14:02:00+00:00,172.00762521428572,172.7260179107143,173.50156525454545,172.68385703571428,1356.5124967857141,1362.3535784642859,1366.0839245357142,4084.7625169642856,1055.7553605714286,1077.0875030357142,1079.2124945357143,3212.0535825
2026-02-07 14:03:00+00:00,188.00710738297872,188.4033534375,188.91295678723404,188.37037429166665,1479.774995625,1485.4062545833333,1488.0708435416666,4453.05835,1192.6958359583334,1213.67291875,1215.8458382916667,3622.214594791667
2026-02-07 14:04:00+00:00,176.93788340392155,177.92971241538459,178.32042335576924,177.95694245192306,1398.551924346154,1403.523077,1407.4673117307693,4209.349999038462,1089.471152153846,1110.4384599423076,1113.1692272307691,3313.0788265
2026-02-07 14:05:00+00:00,178.54700018,179.3581373137255,179.5390598,179.3527454117647,1409.005887843137,1414.3078429411764,1417.8686237254901,4241.005858823529,1117.0470549803922,1138.0803910196078,1140.6196067058825,3395.7549019607845
2026-02-07 14:06:00+00:00,193.56922187037037,193.90629058181818,194.41557455555557,193.82412492857142,1524.5017498245616,1529.6034985964914,1531.6561387719296,4585.570171052632,1238.5982446666667,1258.8315827017543,1261.1157923508772,3758.5333622807016
2026-02-07 14:07:00+00:00,200.996510122449,201.38282026000002,202.13288066,201.35387996,1586.48235,1591.3137156862747,1593.1137313725492,4770.843151960785,1303.6392142745096,1323.639223137255,1322.9079902,3947.932616326531
2026-02-07 14:08:00+00:00,169.56958988235294,168.27521637254904,168.5585294117647,168.67205749423076,1325.5403787692308,1330.3519182307693,1332.8961592692308,3988.6249951923073,1012.4019247884615,1031.9711554423077,1034.01922425,3078.396137692308
2026-02-07 14:09:00+00:00,189.2401467090909,189.564803625,189.82287530357144,189.538964375,1490.3763643636362,1493.8232096428571,1495.9107116071427,4477.619659821428,1204.096429,1224.9857109642858,1226.9339259285714,3655.8107080357145
2026-02-07 14:10:00+00:00,188.35798174509802,189.07021625490196,189.26166613725488,188.9958238235294,1486.2490164705882,1492.1294066666667,1494.4470662745098,4466.550987254902,1199.7882337254903,1220.862742745098,1222.7058837254901,3643.368628431372
2026-02-07 14:11:00+00:00,180.68189090909092,180.95887372727273,181.3223710925926,180.89927281818183,1419.8732251785714,1424.8535744642857,1426.9642835714287,4271.666067857143,1134.2392841071428,1153.81606625,1155.8678662500001,3443.9107098214286
2026-02-07 14:12:00+00:00,174.82566025,175.44644692857145,175.6627505357143,175.37869725,1376.4357169642858,1381.4553517857144,1383.88750375,4141.667855357143,1085.2017862857142,1105.0607126428572,1107.1821383214285,3297.4803598214285
2026-02-07 14:13:00+00:00,194.12504066000002,194.77345984,195.74377070833336,194.7002603,1528.3060011999999,1533.7340046,1535.5499902,4597.386021,1247.01999688,1267.35600468,1269.45399312,3783.808013
2026-02-07 14:14:00+00:00,193.57730846153845,194.582943509434,194.70086775471697,194.44258443396225,1526.4490562641508,1532.0207564150944,1533.6584945660377,4591.954704716981,1233.1320756226417,1253.7169781132077,1255.3698128301887,3742.224529962264
2026-02-07 14:15:00+00:00,184.99716722222223,185.89251986538463,185.80013007407408,185.5683525925926,1454.031480925926,1459.916670925926,1461.3500011111112,4375.120388888889,1168.1629672962963,1188.4851816296296,1189.933337888889,3546.581488888889
2026-02-07 14:16:00+00:00,183.51902291489364,184.67795959183675,184.46648885106384,184.46418727083335,1444.751021632653,1451.4142891836734,1452.9367351020408,4348.92445,1160.3816329387755,1181.4469417142857,1181.8687402916667,3524.3265204081636
2026-02-07 14:17:00+00:00,176.73712670212765,177.58789564583333,177.70181204166667,177.48181341666668,1388.9791686666667,1395.1104223333332,1396.6604194166666,4180.562489583333,1095.5729103333333,1116.1312525833334,1117.2541669583334,3328.8687358333336
2026-02-07 14:18:00+00:00,192.88037805660377,193.61739728301887,193.7795485471698,193.5015848490566,1514.0849026415094,1520.2377420754717,1522.2415079245284,4556.352838679245,1236.3282952830189,1257.3905696226416,1259.1320843396227,3752.8490566037735
2026-02-07 14:19:00+00:00,185.96879952,186.48274997916667,186.82036044,186.55445952,1460.4600028,1466.3540012,1468.2040018,4394.837982999999,1178.81399688,1199.4799978,1201.10999692,3579.4079930000003
2026-02-07 14:20:00+00:00,180.25727277083334,180.94081279166667,181.19299935416666,180.86722875,1414.608329375,1420.5499977083334,1423.1729127083333,4258.158325,1131.6312545,1152.5874979583334,1154.38334025,3438.600011458333
2026-02-07 14:21:00+00:00,199.60230918181819,200.1032266226415,200.49196344444445,199.98042627777778,1565.1236279999998,1570.4309145454545,1572.98728,4708.360041818182,1291.352726,1311.9145463636364,1314.5836334545454,3917.852725454545
2026-02-07 14:22:00+00:00,180.63828333962263,181.19752092307692,181.5595663018868,181.24239628301888,1418.0490516981133,1423.415092264151,1426.0849081132076,4267.396198113207,1131.8735881509435,1152.2867865660378,1154.4452811698113,3438.6000150943396
2026-02-07 14:23:00+00:00,171.91769206909092,172.8585712,173.17950011607144,172.8605886625,1352.5910690714286,1357.23749,1360.278566607143,4069.9874919642857,1054.3946409642856,1074.299993125,1076.5678521964285,3205.2589375
2026-02-07 14:24:00+00:00,198.93756018,199.56260026,199.8964498979592,199.51280006000002,1560.7699974,1566.0479957999999,1568.2200028,4694.8520020000005,1285.2979986,1305.7840036,1308.1820026,3899.257988
2026-02-07 14:25:00+00:00,176.7299590408163,176.69281387499998,177.57502185714284,177.28495818367347,1388.6306106122447,1393.8673448979591,1396.4857153061225,4178.830616326531,1099.4122484081631,1119.5918377142857,1121.597959020408,3340.6040938775513
2026-02-07 14:26:00+00:00,162.58851024528303,161.9105448672727,162.2443637909091,161.87003625999998,1267.0145416,1272.1509068,1275.3399945818182,3814.4054281818185,942.3690925818181,962.8018175090909,964.3727230363637,2869.541817490909
2026-02-07 14:27:00+00:00,170.55411016363638,171.1719821272727,171.38500041818182,171.1123997272727,1341.3018216363637,1346.9400032727274,1349.2654621818183,4037.2618027272724,1047.8290901090909,1068.2454511636365,1069.859998509091,3185.8654563636364
2026-02-07 14:28:00+00:00,188.71535238888887,189.6742453773585,189.73531520370372,189.3877223703704,1483.1814800000002,1489.5796362962963,1492.275932962963,4464.864823148148,1199.8351881481483,1221.5925887777778,1223.3722197037039,3644.8036925925926
2026-02-07 14:29:00+00:00,158.12368535925927,158.75301874444446,159.1218707222222,158.7284441259259,1243.0629576666668,1248.4370363333333,1251.9722095925927,3743.3351824074075,912.1592662037037,932.8444421481481,934.4092598333334,2779.461119111111
2026-02-07 14:30:00+00:00,161.3894710392157,162.32028116,162.67284701923077,162.3193270961538,1270.6999953846155,1276.261539269231,1279.3365345769232,3826.0654115384614,967.7326894230769,988.1903907307692,989.7750059615385,2945.696172115385
2026-02-07 14:31:00+00:00,159.51511403773586,159.7120985490196,160.0260591372549,160.10935898113206,1252.8150956603774,1258.5886901886793,1261.5584939245282,3772.83394245283,948.1566027169811,968.8113208301887,970.1867978867924,2887.1396254716983
2026-02-07 14:32:00+00:00,185.2668108301887,185.96705796226414,186.2323789433962,185.90281124528303,1453.4509410566036,1459.979241509434,1462.349054528302,4375.601903773585,1171.750943811321,1193.2018906415094,1194.7169830943396,3559.6754726415093
2026-02-07 14:33:00+00:00,160.87244607407408,161.61033357407408,161.83448181481484,161.50864787037037,1262.616669925926,1269.0129676296294,1271.2055596296295,3802.6999916666664,958.307407962963,979.0351822592593,979.8388884814815,2917.1777705555555
2026-02-07 14:34:00+00:00,185.96548273214285,186.73969632142857,186.4275818727273,186.5999458392857,1458.669645,1465.0678625,1466.767852857143,4390.337507142857,1174.3928596428573,1195.3625065714284,1196.5928597142859,3566.5142776785715
2026-02-07 14:35:00+00:00,195.7102921818182,196.3068184,196.5199818909091,196.2663270181818,1533.3290949090908,1538.7090862545454,1540.4145431272727,4612.261825454546,1250.8327202909093,1271.1072722181818,1273.0072755636363,3794.9581900000003
2026-02-07 14:36:00+00:00,181.473214125,181.98335292982458,182.11354494736844,181.87794735087718,1422.93157877193,1428.8193084210527,1430.212274385965,4281.826321929824,1137.8315810526315,1158.0122785614035,1159.43332722807,3455.350868421053
