timestamp_utc,DESF_TA__KVAR_A,DESF_TA__KVAR_B,DESF_TA__KVAR_C,DESF_TA__KVAR_TOT
2026-02-01 04:48:00+00:00,812.6847826086956,799.0108695652174,8003.608695652174,2412.052166304348
2026-02-01 04:49:00+00:00,828.2500027272727,812.7500013636363,8135.863636363636,2454.5795397727275
2026-02-01 04:50:00+00:00,843.8377767111111,826.9422214222221,8282.488888888889,2499.022233333333
2026-02-01 04:51:00+00:00,822.0469385306122,806.4612239999999,8091.183673469388,2437.6387918367345
2026-02-01 04:52:00+00:00,819.6666654166667,804.7312507500001,8064.645833333333,2430.8729093750003
2026-02-01 04:53:00+00:00,855.7061268571429,838.92600336,8396.88,2534.5591714285715
2026-02-01 04:54:00+00:00,860.2617031489361,842.965956680851,8435.702127659575,2546.7914936170214
2026-02-01 04:55:00+00:00,835.7979599183674,819.6897993469388,8218.9375,2476.8326591836735
2026-02-01 04:56:00+00:00,870.94800048,853.95,8540.58,2578.9640090000003
2026-02-01 04:57:00+00:00,856.2046480930233,839.4046503255813,8401.697674418605,2535.776753488372
2026-02-01 04:58:00+00:00,861.4510223673469,844.7020425306123,8456.551020408164,2551.808165306122
2026-02-01 04:59:00+00:00,875.5130429565216,857.2347810434783,8580.021739130434,2590.747829347826
2026-02-01 05:00:00+00:00,862.70800048,845.4040801632653,8463.82,2554.3260060000002
2026-02-01 05:01:00+00:00,892.6744632340426,872.8404268085106,8740.489361702128,2639.561705319149
2026-02-01 05:02:00+00:00,868.4714280816326,850.022453387755,8509.714285714286,2569.457156122449
2026-02-01 05:03:00+00:00,850.7122466122449,833.9346924081633,8359.489795918367,2520.604083673469
2026-02-01 05:04:00+00:00,893.081248,872.5456542608696,8739.75,2640.5854135416666
2026-02-01 05:05:00+00:00,873.1113587272728,855.5136399090909,8565.818181818182,2585.190889772727
2026-02-01 05:06:00+00:00,887.4313701960785,868.7509789803921,8687.627450980392,2624.9078539215684
2026-02-01 05:07:00+00:00,868.7395858333333,850.9937464999999,8514.458333333334,2571.1666666666665
2026-02-01 05:08:00+00:00,832.7354164166667,818.4795942857143,8270.021739130434,2472.0326602040814
2026-02-01 05:09:00+00:00,874.6199991999999,856.8955566222222,8589.288888888888,2590.448882222222
2026-02-01 05:10:00+00:00,795.8533325333333,785.2608682608696,7895.695652173913,2371.6913163043478
2026-02-01 05:11:00+00:00,826.5739122608695,811.902177826087,8145.565217391304,2453.38221
2026-02-01 05:12:00+00:00,773.0899988,764.55199712,7720.7,2309.717998
2026-02-01 05:13:00+00:00,812.1666678431372,799.42400624,8041.274509803921,2415.72352254902
2026-02-01 05:14:00+00:00,911.6022190222222,892.3733317333333,8927.704545454546,2697.051101111111
2026-02-01 05:15:00+00:00,856.4833323333334,839.8416634166666,8419.0625,2538.22708125
2026-02-01 05:16:00+00:00,834.85799928,819.20200192,8212.9,2475.526016
2026-02-01 05:17:00+00:00,890.8980389803921,872.6274474509803,8724.28,2636.1254784313724
2026-02-01 05:18:00+00:00,853.9215674509804,837.6120007200001,8385.0,2529.449012745098
2026-02-01 05:19:00+00:00,843.5245303396227,827.101884981132,8288.867924528302,2499.5075405660377
2026-02-01 05:20:00+00:00,869.723529882353,851.7372567843138,8530.686274509804,2574.5254960784314
2026-02-01 05:21:00+00:00,896.3173088461538,876.742304923077,8775.884615384615,2650.6038394230773
2026-02-01 05:22:00+00:00,833.19,817.37599856,8203.26,2470.889995
2026-02-01 05:23:00+00:00,849.4400012,832.3799988000001,8344.74,2516.2940040000003
2026-02-01 05:24:00+00:00,909.7076897692308,889.621157076923,8899.01923076923,2689.1981019230766
2026-02-01 05:25:00+00:00,839.413042173913,822.8847789565217,8251.608695652174,2487.467391304348
2026-02-01 05:26:00+00:00,884.2479992799999,865.2500011999999,8662.70588235294,2615.205892156863
2026-02-01 05:27:00+00:00,868.2428576326531,850.1102082448979,8518.448979591836,2570.212242857143
2026-02-01 05:28:00+00:00,828.30199952,812.86800168,8159.76,2457.157983
2026-02-01 05:29:00+00:00,884.7547147169812,865.9679243018868,8672.188679245282,2617.933952830189
2026-02-01 05:30:00+00:00,909.8480706923076,889.9749979230769,8905.307692307691,2690.355764423077
2026-02-01 05:31:00+00:00,847.902044734694,830.4571433469388,8333.551020408164,2511.7714397959185
2026-02-01 05:32:00+00:00,828.0903836923078,812.1867917735848,8154.754716981132,2456.2547216981134
2026-02-01 05:33:00+00:00,886.9941214117648,867.6153846153846,8685.846153846154,2622.5307807692307
2026-02-01 05:34:00+00:00,881.2222233333333,862.3870385925926,8629.12962962963,2606.492599074074
2026-02-01 05:35:00+00:00,828.3196064313726,811.8882385882354,8157.058823529412,2455.8980205882353
2026-02-01 05:36:00+00:00,819.9584926037736,805.015095245283,8084.7169811320755,2433.4301943396226
2026-02-01 05:37:00+00:00,926.4499997777777,905.9722222222222,9057.74074074074,2738.200000925926
2026-02-01 05:38:00+00:00,840.4914888510638,823.9808518297873,8269.08510638298,2491.374459574468
2026-02-01 05:39:00+00:00,861.7588249411765,844.0745119215687,8462.372549019608,2552.019612745098
2026-02-01 05:40:00+00:00,911.8173065384616,891.8365361538462,8930.153846153846,2696.6807721153846
2026-02-01 05:41:00+00:00,851.7000018113208,833.7924539622642,8364.018867924528,2521.9150849056605
2026-02-01 05:42:00+00:00,868.3705887058824,849.301921,8512.076923076924,2568.7038432692307
2026-02-01 05:43:00+00:00,914.0056568301886,894.4452803018868,8940.33962264151,2702.494333962264
2026-02-01 05:44:00+00:00,852.4092588148147,836.2648134814815,8380.471698113208,2526.6351814814816
2026-02-01 05:45:00+00:00,902.9999965384615,883.6365391538462,8839.538461538461,2670.596168269231
2026-02-01 05:46:00+00:00,879.0282619130434,860.4808582127661,8624.191489361701,2602.121264893617
2026-02-01 05:47:00+00:00,945.7361721702127,921.6266656888888,9235.0,2793.1042478723407
2026-02-01 05:48:00+00:00,915.3041674166667,894.81874725,8953.770833333334,2705.5041604166668
2026-02-01 05:49:00+00:00,837.113951255814,820.6581406511627,8233.666666666666,2481.9953558139537
2026-02-01 05:50:00+00:00,869.9307731538461,850.3499990769232,8529.288461538461,2573.230769230769
2026-02-01 05:51:00+00:00,907.8145865833334,886.222454367347,8868.591836734693,2680.577546938776
2026-02-01 05:52:00+00:00,824.4282987169811,808.1339618113207,8118.245283018868,2444.330183962264
2026-02-01 05:53:00+00:00,843.2038445384616,824.4788454615384,8280.192307692309,2495.7326990384618
2026-02-01 05:54:00+00:00,919.1792418867924,897.983015018868,8977.037735849057,2714.8641471698115
2026-02-01 05:55:00+00:00,819.52199952,804.5499988,8085.408163265306,2432.418013
2026-02-01 05:56:00+00:00,893.27500275,873.21875125,8742.75,2640.7604114583332
2026-02-01 05:57:00+00:00,849.2788426923076,830.9346149230769,8325.23076923077,2512.730764423077
2026-02-01 05:58:00+00:00,844.4319983199999,826.79399544,8291.48,2500.359975
2026-02-01 05:59:00+00:00,886.2519237692309,866.0653862307693,8676.173076923076,2619.9326874999997
2026-02-01 06:00:00+00:00,863.2648112592592,844.0740785185185,8458.722222222223,2553.209264814815
2026-02-01 06:01:00+00:00,875.4137285490197,856.1039225098039,8574.862745098038,2589.015687254902
2026-02-01 06:02:00+00:00,875.2326895384615,855.7250025384615,8567.596153846154,2588.3288624999996
2026-02-01 06:03:00+00:00,940.3624976428572,917.4785722857142,9174.32142857143,2775.3196276785716
2026-02-01 06:04:00+00:00,827.2283025660378,810.6886815094339,8140.169811320755,2453.851928846154
2026-02-01 06:05:00+00:00,848.9075501132075,830.4226430943396,8326.22641509434,2511.764146226415
2026-02-01 06:06:00+00:00,879.8214253571429,859.8678567142857,8609.127272727274,2600.2285767857143
2026-02-01 06:07:00+00:00,851.2036354909092,832.6381824727273,8343.545454545454,2517.214555454545
2026-02-01 06:08:00+00:00,832.0641502641508,814.4528301886793,8176.5,2464.033944339623
2026-02-01 06:09:00+00:00,868.9196428571429,849.375,8523.90909090909,2569.9428625
2026-02-01 06:10:00+00:00,891.9043499130436,870.6127631489362,8719.266666666666,2633.887232978723
2026-02-01 06:11:00+00:00,861.0916684166667,842.5541661666666,8448.916666666666,2548.514571875
2026-02-01 06:12:00+00:00,824.9692312307693,808.5173081538462,8125.4807692307695,2446.0576923076924
2026-02-01 06:13:00+00:00,865.6603739622641,846.8924571320755,8488.830188679245,2561.4585056603773
2026-02-01 06:14:00+00:00,879.6057692307693,860.4096197692307,8620.26923076923,2602.0576923076924
2026-02-01 06:15:00+00:00,838.4088880888888,821.8288886222222,8247.155555555555,2484.951106666667
2026-02-01 06:16:00+00:00,828.07199952,812.20200312,8162.14,2456.4840090000002
2026-02-01 06:17:00+00:00,893.99200312,874.19800048,8754.18,2643.601987
2026-02-01 06:18:00+00:00,873.5058809411764,853.9313749019607,8559.411764705883,2583.378437254902
2026-02-01 06:19:00+00:00,895.5900012,874.92400024,8768.0,2647.067988
2026-02-01 06:20:00+00:00,936.3862700392157,914.1000030588235,9141.509803921568,2764.6372499999998
2026-02-01 06:21:00+00:00,833.3109097454546,816.7927279272728,8202.50909090909,2470.367271818182
2026-02-01 06:22:00+00:00,870.4450959215686,851.5745130980392,8531.32,2575.2235274509803
2026-02-01 06:23:00+00:00,883.3490217254903,863.1960807843137,8649.549019607843,2611.498017647059
2026-02-01 06:24:00+00:00,881.0500053076922,860.7749997692307,8622.76923076923,2604.0826884615385
2026-02-01 06:25:00+00:00,879.4588228235293,859.688230117647,8613.78431372549,2600.5274490196075
2026-02-01 06:26:00+00:00,811.1622682264151,795.8509463396226,8000.0,2407.0075452830188
2026-02-01 06:27:00+00:00,903.04200312,882.1120007200001,8817.57142857143,2667.8499800000004
2026-02-01 06:28:00+00:00,853.7020873333335,835.4612264489797,8371.1875,2526.5918316326533
2026-02-01 06:29:00+00:00,860.3478260869565,841.7391330434782,8435.760869565218,2545.6782380434784
2026-02-01 06:30:00+00:00,888.3301886792453,868.1129625185184,8687.851851851852,2625.45742962963
2026-02-01 06:31:00+00:00,903.3785694642858,883.0642831428571,8823.82142857143,2668.821424107143
2026-02-01 06:32:00+00:00,881.1384617692308,861.0442282307692,8616.48076923077,2603.842308653846
2026-02-01 06:33:00+00:00,879.8784299607843,859.8250016153846,8606.73076923077,2600.465393269231
2026-02-01 06:34:00+00:00,858.9634656923076,839.6134585384615,8413.711538461539,2539.953838461538
2026-02-01 06:35:00+00:00,914.3754721509434,892.0886749433962,8917.32075471698,2697.449998076923
2026-02-01 06:36:00+00:00,868.928303245283,849.7735826415095,8508.849056603774,2569.590566981132
2026-02-01 06:37:00+00:00,853.9760887826087,835.8978725957447,8377.510638297872,2528.459565957447
2026-02-01 06:38:00+00:00,914.8555524444445,892.7037025925927,8929.222222222223,2700.474071296296
2026-02-01 06:39:00+00:00,893.8320067200001,872.8180016800001,8734.08,2640.058003
2026-02-01 06:40:00+00:00,899.22200192,878.11200312,8793.12,2656.620015
2026-02-01 06:41:00+00:00,787.1204074285714,776.5959961599999,7849.775510204082,2347.614004
2026-02-01 06:42:00+00:00,789.298040627451,778.547058117647,7874.549019607844,2357.084009
2026-02-01 06:43:00+00:00,914.4547176603775,893.4566062641509,8954.962264150943,2703.415108490566
2026-02-01 06:44:00+00:00,821.7107140714286,805.9196417857144,8112.821428571428,2438.912488392857
2026-02-01 06:45:00+00:00,802.8942296153847,787.9096163076922,7944.2307692307695,2385.2249894230767
2026-02-01 06:46:00+00:00,838.6632689795919,821.6020395918367,8255.244897959185,2485.793895918367
2026-02-01 06:47:00+00:00,827.0849079245282,811.3962286792453,8152.7169811320755,2453.988686792453
2026-02-01 06:48:00+00:00,803.336738367347,789.2673476734694,7942.0,2387.287762244898
2026-02-01 06:49:00+00:00,834.417861857143,817.2374987142857,8208.660714285714,2472.528573214286
2026-02-01 06:50:00+00:00,807.8200005333334,792.6422254222222,7972.5,2397.655544444445
2026-02-01 06:51:00+00:00,815.003703925926,799.6648152592593,8045.37037037037,2419.1685435185186
2026-02-01 06:52:00+00:00,822.2061244081633,806.240813632653,8102.163265306122,2438.665313265306
2026-02-01 06:53:00+00:00,826.64375175,810.2729199166666,8146.291666666667,2451.552072916667
2026-02-01 06:54:00+00:00,863.6272738181818,845.0563610181819,8475.163636363637,2556.1963554545455
2026-02-01 06:55:00+00:00,843.3826904615385,826.0153832307692,8285.288461538461,2497.913456730769
2026-02-01 06:56:00+00:00,862.8981833454545,844.0499944285714,8455.517857142857,2551.675000892857
2026-02-01 06:57:00+00:00,873.1075451320754,854.0481465925926,8551.333333333334,2582.207401851852
2026-02-01 06:58:00+00:00,859.4098032156862,841.0529437647059,8428.980392156862,2542.8804
2026-02-01 06:59:00+00:00,842.4173044615384,824.9019246923077,8283.615384615385,2495.6827067307695
2026-02-01 07:00:00+00:00,884.8481534814814,864.6537057037037,8660.574074074075,2615.546273148148
2026-02-01 07:01:00+00:00,891.1106359999999,871.1340448510639,8718.041666666666,2633.002080208333
2026-02-01 07:02:00+00:00,832.1857125714286,815.9632667755102,8193.122448979591,2467.4652918367347
2026-02-01 07:03:00+00:00,878.2188686037737,859.1000043018868,8610.943396226416,2598.4528396226415
2026-02-01 07:04:00+00:00,893.5462985185185,873.1925919259259,8743.425925925925,2641.079612037037
2026-02-01 07:05:00+00:00,831.8773550943396,815.0452834716982,8182.433962264151,2465.1434075471698
2026-02-01 07:06:00+00:00,870.9415087547169,851.6865340769231,8542.849056603774,2577.23019245283
2026-02-01 07:07:00+00:00,858.1240765185185,839.799998,8431.425925925925,2541.025937962963
2026-02-01 07:08:00+00:00,852.4482170714285,834.7553612142857,8377.32142857143,2524.8750133928575
2026-02-01 07:09:00+00:00,852.16799688,834.66200072,8371.510204081633,2524.328003
2026-02-01 07:10:00+00:00,872.9754685283018,853.4245271698113,8559.754716981131,2582.3754886792453
2026-02-01 07:11:00+00:00,865.3927279272727,846.3981800727272,8493.6,2561.121844545454
2026-02-01 07:12:00+00:00,892.4535686428571,871.6875,8737.107142857143,2637.8517714285713
2026-02-01 07:13:00+00:00,847.4777775555556,829.061112,8329.666666666666,2509.5111175925927
2026-02-01 07:14:00+00:00,854.340006,835.79800168,8392.4,2529.378003
2026-02-01 07:15:00+00:00,858.00399904,839.1060021600001,8423.18,2539.536016
2026-02-01 07:16:00+00:00,862.7538475384615,844.0134606153847,8466.826923076924,2553.4480826923077
2026-02-01 07:17:00+00:00,855.9641459622641,837.9358531320754,8406.981132075472,2534.6113047169815
2026-02-01 07:18:00+00:00,862.2304277391304,843.6595719148937,8464.340425531915,2552.3383063829788
2026-02-01 07:19:00+00:00,869.1159085454545,850.0613666363636,8525.84090909091,2571.7522863636364
2026-02-01 07:20:00+00:00,850.8823505882353,833.3392189803922,8361.823529411764,2520.394124509804
2026-02-01 07:21:00+00:00,892.1096121538461,872.0288473076923,8737.711538461539,2637.9019115384613
2026-02-01 07:22:00+00:00,858.5059961599999,840.05199952,8431.1,2541.675996
2026-02-01 07:23:00+00:00,843.129416,825.9686290980393,8298.313725490196,2498.976466666667
2026-02-01 07:24:00+00:00,848.3816328979592,830.2183688163266,8342.775510204081,2512.8856969387753
2026-02-01 07:25:00+00:00,867.2653820769231,848.7096135384616,8524.627450980392,2568.682668269231
2026-02-01 07:26:00+00:00,765.9254549818182,758.4400002181818,7699.490909090909,2294.316070535714
2026-02-01 07:27:00+00:00,763.2461547692308,755.9979608979592,7679.698113207547,2287.235858490566
2026-02-01 07:28:00+00:00,760.6980732307692,754.2061231836735,7658.807692307692,2280.8596192307696
2026-02-01 07:29:00+00:00,759.0450978039215,752.10399664,7640.4,2275.154904901961
2026-02-01 07:30:00+00:00,757.9612264489797,751.6191573617022,7629.897959183673,2272.589793877551
2026-02-01 07:31:00+00:00,757.1942337692308,750.223529882353,7624.7692307692305,2269.9269173076923
2026-02-01 07:32:00+00:00,758.57399784,752.5826920769231,7658.634615384615,2277.059626923077
2026-02-01 07:33:00+00:00,757.6326567346939,751.8897966530612,7642.816326530612,2273.891825510204
2026-02-01 07:34:00+00:00,782.1913040869565,773.0065266956522,7840.044444444445,2338.8021826086956
2026-02-01 07:35:00+00:00,859.3395818333333,842.3104159166666,8463.666666666666,2547.0638457446807
2026-02-01 07:36:00+00:00,799.1673079230769,786.084617,7922.803921568628,2377.7500096153844
2026-02-01 07:37:00+00:00,786.9471677735849,775.8461515384616,7827.433962264151,2345.179259433962
2026-02-01 07:38:00+00:00,817.791490893617,803.4063901276596,8080.893617021276,2429.2808659574466
2026-02-01 07:39:00+00:00,872.18599976,853.30200072,8570.12,2582.514019
2026-02-01 07:40:00+00:00,816.35625325,802.106247,8082.520833333333,2426.712498958333
2026-02-01 07:41:00+00:00,838.0098003921568,823.009808627451,8269.35294117647,2487.950985294118
2026-02-01 07:42:00+00:00,877.3941171764706,859.0903825384614,8631.115384615385,2599.1961480769232
2026-02-01 07:43:00+00:00,829.9943432452831,814.3150945660377,8200.754716981131,2464.322629245283
2026-02-01 07:44:00+00:00,832.6518520740741,817.0666673333334,8221.5,2471.8703842592595
2026-02-01 07:45:00+00:00,840.7717404347826,824.2717365217392,8289.521739130434,2492.5177844444447
2026-02-01 07:46:00+00:00,891.3612222857142,873.3734715918368,8760.326530612245,2640.7979459183675
2026-02-01 07:47:00+00:00,823.6469365714285,808.0795935510205,8138.446808510638,2445.881987
2026-02-01 07:48:00+00:00,820.7603793962264,805.9245249056603,8117.66037735849,2438.483011320755
2026-02-01 07:49:00+00:00,824.3488878222223,809.0088854222222,8145.720930232558,2447.57111
2026-02-01 07:50:00+00:00,895.4224504489796,876.8791669166667,8779.6875,2649.4244959183675
2026-02-01 07:51:00+00:00,822.2840909090909,807.3227275454545,8121.613636363636,2441.7704409090907
2026-02-01 07:52:00+00:00,840.3169786415094,823.676921,8281.77358490566,2492.122636792453
2026-02-01 07:53:00+00:00,827.4510235918367,812.4836773877552,8177.551020408163,2457.6428571428573
2026-02-01 07:54:00+00:00,905.2760846086956,885.8326084347826,8880.152173913044,2679.126104347826
2026-02-01 07:55:00+00:00,835.363828,820.1510671489361,8248.08510638298,2480.372340425532
2026-02-01 07:56:00+00:00,820.2679236226415,805.396151076923,8097.132075471698,2435.203774528302
2026-02-01 07:57:00+00:00,861.3109086545454,842.536369090909,8472.654545454545,2551.1727136363634
2026-02-01 07:58:00+00:00,766.8036365818182,758.8571428571429,7700.767857142857,2295.646432142857
